SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
155 ;1:05.84 ;5833 ;28 ;29.6 ;0.0 ;0 ;0 ;
155 ;1:05.85 ;5812 ;28 ;29.6 ;0.0 ;0 ;0 ;
155 ;1:05.86 ;5737 ;28 ;28.3 ;0.0 ;0 ;0 ;
155 ;1:05.87 ;5771 ;28 ;29.6 ;0.0 ;0 ;0 ;
155 ;1:05.88 ;5728 ;28 ;28.1 ;0.0 ;0 ;0 ;
155 ;1:05.89 ;5680 ;27 ;29.5 ;0.0 ;0 ;0 ;
155 ;1:05.90 ;5649 ;27 ;29.6 ;0.0 ;0 ;0 ;
155 ;1:05.91 ;5680 ;27 ;27.6 ;0.0 ;0 ;0 ;
155 ;1:05.92 ;5692 ;27 ;29.4 ;0.0 ;0 ;0 ;
155 ;1:05.93 ;5725 ;27 ;28.4 ;0.0 ;0 ;0 ;
155 ;1:05.94 ;5756 ;27 ;27.8 ;0.0 ;0 ;0 ;
155 ;1:05.95 ;5748 ;27 ;28.2 ;0.0 ;0 ;0 ;
155 ;1:05.96 ;5748 ;27 ;27.7 ;0.0 ;0 ;0 ;
155 ;1:05.97 ;5704 ;27 ;26.9 ;0.0 ;0 ;0 ;
155 ;1:05.98 ;5657 ;27 ;27.0 ;0.0 ;0 ;0 ;
155 ;1:05.99 ;5593 ;26 ;27.9 ;0.0 ;0 ;0 ;
155 ;1:06.00 ;5570 ;26 ;27.2 ;0.0 ;0 ;0 ;
155 ;1:06.01 ;5496 ;26 ;27.1 ;0.0 ;0 ;0 ;
155 ;1:06.02 ;5521 ;26 ;26.8 ;0.0 ;0 ;0 ;
155 ;1:06.03 ;5464 ;25 ;27.9 ;0.0 ;0 ;0 ;
155 ;1:06.04 ;5425 ;25 ;26.2 ;0.0 ;0 ;0 ;
155 ;1:06.05 ;5361 ;24 ;26.6 ;0.0 ;0 ;0 ;
155 ;1:06.06 ;5335 ;24 ;26.4 ;0.0 ;0 ;0 ;
155 ;1:06.07 ;5302 ;24 ;26.4 ;0.0 ;0 ;0 ;
155 ;1:06.08 ;5296 ;24 ;26.7 ;0.0 ;0 ;0 ;
155 ;1:06.09 ;5292 ;23 ;25.1 ;0.0 ;0 ;0 ;
155 ;1:06.10 ;5283 ;23 ;27.4 ;0.0 ;0 ;0 ;
155 ;1:06.11 ;5298 ;23 ;27.2 ;0.0 ;0 ;0 ;
155 ;1:06.12 ;5265 ;22 ;24.6 ;0.0 ;0 ;0 ;
155 ;1:06.13 ;5252 ;22 ;26.3 ;0.0 ;0 ;0 ;
155 ;1:06.14 ;5221 ;21 ;25.4 ;0.0 ;0 ;0 ;
155 ;1:06.15 ;5218 ;20 ;25.1 ;0.0 ;0 ;0 ;
155 ;1:06.16 ;5195 ;20 ;25.1 ;0.0 ;0 ;0 ;
155 ;1:06.17 ;5170 ;20 ;25.2 ;0.0 ;0 ;0 ;
155 ;1:06.18 ;5158 ;19 ;24.9 ;0.0 ;0 ;0 ;
155 ;1:06.19 ;5124 ;19 ;24.8 ;0.0 ;0 ;0 ;
155 ;1:06.20 ;5106 ;19 ;24.1 ;0.0 ;0 ;0 ;
155 ;1:06.21 ;5071 ;18 ;25.4 ;0.0 ;0 ;0 ;
155 ;1:06.22 ;5048 ;18 ;25.2 ;0.0 ;0 ;0 ;
155 ;1:06.23 ;5006 ;18 ;25.2 ;0.0 ;0 ;0 ;
155 ;1:06.24 ;4985 ;18 ;25.0 ;0.0 ;0 ;0 ;
155 ;1:06.25 ;4977 ;18 ;25.4 ;0.0 ;0 ;0 ;
155 ;1:06.26 ;4969 ;17 ;24.6 ;0.0 ;0 ;0 ;
155 ;1:06.27 ;4940 ;17 ;23.9 ;0.0 ;0 ;0 ;
155 ;1:06.28 ;4923 ;17 ;24.7 ;0.0 ;0 ;0 ;
155 ;1:06.29 ;4899 ;17 ;24.7 ;0.0 ;0 ;0 ;
155 ;1:06.30 ;4863 ;17 ;23.6 ;0.0 ;0 ;0 ;
155 ;1:06.31 ;4858 ;17 ;24.9 ;0.0 ;0 ;0 ;
155 ;1:06.32 ;4848 ;17 ;23.6 ;0.0 ;0 ;0 ;
155 ;1:06.33 ;4841 ;17 ;24.5 ;0.0 ;0 ;0 ;
155 ;1:06.34 ;4823 ;17 ;24.7 ;0.0 ;0 ;0 ;
155 ;1:06.35 ;4791 ;17 ;24.7 ;0.0 ;0 ;0 ;
155 ;1:06.36 ;4789 ;17 ;23.1 ;0.0 ;0 ;0 ;
155 ;1:06.37 ;4774 ;17 ;24.2 ;0.0 ;0 ;0 ;
155 ;1:06.38 ;4755 ;17 ;24.2 ;0.0 ;0 ;0 ;
155 ;1:06.39 ;4746 ;17 ;23.0 ;0.0 ;0 ;0 ;
155 ;1:06.40 ;4738 ;17 ;23.6 ;0.0 ;0 ;0 ;
155 ;1:06.41 ;4746 ;17 ;23.6 ;0.0 ;0 ;0 ;
155 ;1:06.42 ;4731 ;17 ;23.3 ;0.0 ;0 ;0 ;
155 ;1:06.43 ;4711 ;17 ;23.0 ;0.0 ;0 ;0 ;
155 ;1:06.44 ;4691 ;17 ;22.7 ;0.0 ;0 ;0 ;
155 ;1:06.45 ;4673 ;17 ;22.7 ;0.0 ;0 ;0 ;
155 ;1:06.46 ;4628 ;17 ;23.3 ;0.0 ;0 ;0 ;
155 ;1:06.47 ;4578 ;17 ;23.1 ;0.0 ;0 ;0 ;
155 ;1:06.48 ;4544 ;17 ;22.8 ;0.0 ;0 ;0 ;
155 ;1:06.49 ;4516 ;17 ;24.2 ;0.0 ;0 ;0 ;
155 ;1:06.50 ;4473 ;16 ;24.2 ;0.0 ;0 ;0 ;
155 ;1:06.51 ;4416 ;16 ;22.1 ;0.0 ;0 ;0 ;
155 ;1:06.52 ;4395 ;16 ;23.8 ;0.0 ;0 ;0 ;
155 ;1:06.53 ;4378 ;16 ;21.6 ;0.0 ;0 ;0 ;
155 ;1:06.54 ;4403 ;16 ;22.1 ;0.0 ;0 ;0 ;
155 ;1:06.55 ;4415 ;16 ;22.1 ;0.0 ;0 ;0 ;
155 ;1:06.56 ;4427 ;16 ;23.6 ;0.0 ;0 ;0 ;
155 ;1:06.57 ;4451 ;16 ;21.9 ;0.0 ;0 ;0 ;
155 ;1:06.58 ;4500 ;16 ;22.9 ;0.0 ;0 ;0 ;
155 ;1:06.59 ;4503 ;15 ;22.9 ;0.0 ;0 ;0 ;
155 ;1:06.60 ;4507 ;15 ;22.9 ;0.0 ;0 ;0 ;
155 ;1:06.61 ;4478 ;15 ;21.9 ;0.0 ;0 ;0 ;
155 ;1:06.62 ;4427 ;15 ;22.2 ;0.0 ;0 ;0 ;
155 ;1:06.63 ;4384 ;15 ;22.2 ;0.0 ;0 ;0 ;
155 ;1:06.64 ;4349 ;15 ;22.5 ;0.0 ;0 ;0 ;
155 ;1:06.65 ;4373 ;15 ;21.0 ;0.0 ;0 ;0 ;
155 ;1:06.66 ;4421 ;15 ;22.4 ;0.0 ;0 ;0 ;
155 ;1:06.67 ;4445 ;15 ;22.4 ;0.0 ;0 ;0 ;
155 ;1:06.68 ;4502 ;14 ;20.7 ;0.0 ;0 ;0 ;
155 ;1:06.69 ;4515 ;14 ;21.6 ;0.0 ;0 ;0 ;
155 ;1:06.70 ;4508 ;14 ;20.8 ;0.0 ;0 ;0 ;
155 ;1:06.71 ;4467 ;14 ;20.8 ;0.0 ;0 ;0 ;
155 ;1:06.72 ;4357 ;14 ;21.2 ;0.0 ;0 ;0 ;
155 ;1:06.73 ;4316 ;14 ;20.9 ;0.0 ;0 ;0 ;
155 ;1:06.74 ;4233 ;14 ;21.4 ;0.0 ;0 ;0 ;
155 ;1:06.75 ;4218 ;14 ;21.4 ;0.0 ;0 ;0 ;
155 ;1:06.76 ;4244 ;14 ;21.4 ;0.0 ;0 ;0 ;
155 ;1:06.77 ;4316 ;14 ;20.4 ;0.0 ;0 ;0 ;
155 ;1:06.78 ;4336 ;13 ;20.4 ;0.0 ;0 ;0 ;
155 ;1:06.79 ;4335 ;13 ;19.7 ;0.0 ;0 ;0 ;
155 ;1:06.80 ;4314 ;13 ;20.2 ;0.0 ;0 ;0 ;
155 ;1:06.81 ;4204 ;13 ;20.2 ;0.0 ;0 ;0 ;
155 ;1:06.82 ;4135 ;13 ;20.4 ;0.0 ;0 ;0 ;
155 ;1:06.83 ;4071 ;13 ;20.4 ;0.0 ;0 ;0 ;
155 ;1:06.84 ;3964 ;13 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:06.85 ;3910 ;13 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:06.86 ;3875 ;13 ;20.7 ;0.0 ;0 ;0 ;
155 ;1:06.87 ;3835 ;13 ;20.5 ;0.0 ;0 ;0 ;
155 ;1:06.88 ;3810 ;13 ;20.5 ;0.0 ;0 ;0 ;
155 ;1:06.89 ;3780 ;13 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:06.90 ;3732 ;13 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:06.91 ;3695 ;13 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:06.92 ;3664 ;13 ;20.3 ;0.0 ;0 ;0 ;
155 ;1:06.93 ;3630 ;13 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:06.94 ;3605 ;13 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:06.95 ;3556 ;13 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:06.96 ;3533 ;12 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:06.97 ;3533 ;12 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:06.98 ;3523 ;12 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:06.99 ;3505 ;12 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:07.00 ;3485 ;12 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:07.01 ;3483 ;12 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:07.02 ;3472 ;12 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:07.03 ;3455 ;12 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:07.04 ;3453 ;12 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:07.05 ;3446 ;12 ;19.6 ;0.0 ;0 ;0 ;
155 ;1:07.06 ;3434 ;12 ;19.6 ;0.0 ;0 ;0 ;
155 ;1:07.07 ;3392 ;12 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.08 ;3387 ;12 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:07.09 ;3374 ;12 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:07.10 ;3350 ;12 ;19.1 ;0.0 ;0 ;0 ;
155 ;1:07.11 ;3363 ;11 ;19.6 ;0.0 ;0 ;0 ;
155 ;1:07.12 ;3362 ;11 ;19.6 ;0.0 ;0 ;0 ;
155 ;1:07.13 ;3338 ;11 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.14 ;3314 ;11 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.15 ;3286 ;11 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.16 ;3263 ;10 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:07.17 ;3232 ;10 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:07.18 ;3240 ;10 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:07.19 ;3254 ;10 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.20 ;3252 ;10 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.21 ;3243 ;9 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.22 ;3259 ;9 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.23 ;3255 ;9 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:07.24 ;3242 ;9 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:07.25 ;3221 ;8 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:07.26 ;3228 ;8 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.27 ;3243 ;8 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.28 ;3250 ;8 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:07.29 ;3253 ;7 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:07.30 ;3241 ;7 ;18.2 ;0.0 ;0 ;0 ;
155 ;1:07.31 ;3222 ;7 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.32 ;3201 ;6 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.33 ;3202 ;6 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:07.34 ;3168 ;6 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.35 ;3149 ;6 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.36 ;3148 ;5 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.37 ;3157 ;5 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:07.38 ;3189 ;5 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:07.39 ;3198 ;5 ;18.4 ;0.0 ;0 ;0 ;
155 ;1:07.40 ;3187 ;4 ;18.4 ;0.0 ;0 ;0 ;
155 ;1:07.41 ;3184 ;4 ;19.1 ;0.0 ;0 ;0 ;
155 ;1:07.42 ;3173 ;4 ;18.0 ;0.0 ;0 ;0 ;
155 ;1:07.43 ;3180 ;4 ;18.0 ;0.0 ;0 ;0 ;
155 ;1:07.44 ;3177 ;4 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:07.45 ;3186 ;4 ;18.3 ;0.0 ;0 ;0 ;
155 ;1:07.46 ;3201 ;4 ;18.3 ;0.0 ;0 ;0 ;
155 ;1:07.47 ;3190 ;4 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.48 ;3209 ;4 ;19.1 ;0.0 ;0 ;0 ;
155 ;1:07.49 ;3212 ;4 ;19.1 ;0.0 ;0 ;0 ;
155 ;1:07.50 ;3201 ;4 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.51 ;3192 ;4 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:07.52 ;3196 ;4 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:07.53 ;3207 ;4 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:07.54 ;3202 ;4 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:07.55 ;3167 ;4 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.56 ;3168 ;4 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:07.57 ;3145 ;4 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:07.58 ;3169 ;4 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.59 ;3181 ;4 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.60 ;3195 ;4 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.61 ;3217 ;4 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.62 ;3215 ;4 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.63 ;3236 ;4 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.64 ;3236 ;4 ;18.2 ;0.0 ;0 ;0 ;
155 ;1:07.65 ;3219 ;4 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:07.66 ;3202 ;4 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:07.67 ;3189 ;4 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:07.68 ;3184 ;4 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:07.69 ;3184 ;4 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:07.70 ;3161 ;4 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:07.71 ;3163 ;4 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:07.72 ;3174 ;4 ;18.1 ;0.0 ;0 ;0 ;
155 ;1:07.73 ;3184 ;4 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.74 ;3207 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.75 ;3215 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:07.76 ;3215 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.77 ;3208 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.78 ;3208 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:07.79 ;3207 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:07.80 ;3226 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.81 ;3237 ;3 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:07.82 ;3263 ;3 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:07.83 ;3271 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.84 ;3249 ;3 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:07.85 ;3211 ;3 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:07.86 ;3168 ;4 ;18.4 ;0.0 ;0 ;0 ;
155 ;1:07.87 ;3150 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:07.88 ;3135 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:07.89 ;3144 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:07.90 ;3148 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.91 ;3166 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.92 ;3176 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:07.93 ;3185 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.94 ;3193 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:07.95 ;3201 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.96 ;3211 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:07.97 ;3227 ;3 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.98 ;3215 ;3 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:07.99 ;3211 ;3 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:08.00 ;3192 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.01 ;3198 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.02 ;3201 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.03 ;3216 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:08.04 ;3238 ;3 ;18.3 ;0.0 ;0 ;0 ;
155 ;1:08.05 ;3225 ;3 ;18.3 ;0.0 ;0 ;0 ;
155 ;1:08.06 ;3222 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:08.07 ;3204 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.08 ;3194 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.09 ;3196 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:08.10 ;3190 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:08.11 ;3191 ;3 ;19.6 ;0.0 ;0 ;0 ;
155 ;1:08.12 ;3224 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.13 ;3244 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.14 ;3252 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:08.15 ;3246 ;3 ;20.2 ;0.0 ;0 ;0 ;
155 ;1:08.16 ;3231 ;3 ;20.2 ;0.0 ;0 ;0 ;
155 ;1:08.17 ;3177 ;3 ;18.2 ;0.0 ;0 ;0 ;
155 ;1:08.18 ;3169 ;3 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:08.19 ;3190 ;3 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:08.20 ;3216 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.21 ;3233 ;3 ;18.4 ;0.0 ;0 ;0 ;
155 ;1:08.22 ;3247 ;3 ;18.4 ;0.0 ;0 ;0 ;
155 ;1:08.23 ;3242 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.24 ;3219 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.25 ;3223 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.26 ;3214 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:08.27 ;3228 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:08.28 ;3251 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:08.29 ;3254 ;3 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:08.30 ;3219 ;3 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:08.31 ;3200 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:08.32 ;3198 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.33 ;3189 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.34 ;3195 ;3 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:08.35 ;3207 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:08.36 ;3204 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:08.37 ;3196 ;3 ;19.6 ;0.0 ;0 ;0 ;
155 ;1:08.38 ;3210 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:08.39 ;3202 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:08.40 ;3211 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.41 ;3196 ;3 ;19.6 ;0.0 ;0 ;0 ;
155 ;1:08.42 ;3204 ;3 ;19.6 ;0.0 ;0 ;0 ;
155 ;1:08.43 ;3229 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:08.44 ;3239 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.45 ;3273 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.46 ;3261 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.47 ;3259 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.48 ;3227 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:08.49 ;3202 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:08.50 ;3207 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:08.51 ;3206 ;3 ;19.0 ;0.0 ;0 ;0 ;
155 ;1:08.52 ;3213 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:08.53 ;3230 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:08.54 ;3220 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.55 ;3219 ;3 ;19.7 ;0.0 ;0 ;0 ;
155 ;1:08.56 ;3210 ;3 ;19.7 ;0.0 ;0 ;0 ;
155 ;1:08.57 ;3233 ;3 ;19.1 ;0.0 ;0 ;0 ;
155 ;1:08.58 ;3238 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.59 ;3220 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.60 ;3229 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.61 ;3221 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.62 ;3235 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.63 ;3242 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.64 ;3247 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.65 ;3252 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.66 ;3242 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:08.67 ;3211 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:08.68 ;3217 ;3 ;19.1 ;0.0 ;0 ;0 ;
155 ;1:08.69 ;3227 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.70 ;3254 ;3 ;18.5 ;0.0 ;0 ;0 ;
155 ;1:08.71 ;3260 ;3 ;19.9 ;0.0 ;0 ;0 ;
155 ;1:08.72 ;3254 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.73 ;3251 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.74 ;3233 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.75 ;3242 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:08.76 ;3251 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:08.77 ;3247 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:08.78 ;3242 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.79 ;3241 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.80 ;3228 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.81 ;3233 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.82 ;3235 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.83 ;3269 ;3 ;19.4 ;0.0 ;0 ;0 ;
155 ;1:08.84 ;3264 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.85 ;3255 ;3 ;18.8 ;0.0 ;0 ;0 ;
155 ;1:08.86 ;3260 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:08.87 ;3248 ;3 ;19.1 ;0.0 ;0 ;0 ;
155 ;1:08.88 ;3254 ;3 ;19.1 ;0.0 ;0 ;0 ;
155 ;1:08.89 ;3261 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.90 ;3273 ;3 ;20.1 ;0.0 ;0 ;0 ;
155 ;1:08.91 ;3287 ;3 ;20.1 ;0.0 ;0 ;0 ;
155 ;1:08.92 ;3291 ;3 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:08.93 ;3283 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.94 ;3263 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:08.95 ;3262 ;3 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:08.96 ;3249 ;3 ;19.8 ;0.0 ;0 ;0 ;
155 ;1:08.97 ;3249 ;3 ;18.3 ;0.0 ;0 ;0 ;
155 ;1:08.98 ;3252 ;3 ;20.2 ;0.0 ;0 ;0 ;
155 ;1:08.99 ;3233 ;3 ;20.2 ;0.0 ;0 ;0 ;
155 ;1:09.00 ;3210 ;3 ;18.9 ;0.0 ;0 ;0 ;
155 ;1:09.01 ;3221 ;3 ;20.4 ;0.0 ;0 ;0 ;
155 ;1:09.02 ;3224 ;3 ;20.4 ;0.0 ;0 ;0 ;
155 ;1:09.03 ;3228 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:09.04 ;3224 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:09.05 ;3224 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:09.06 ;3212 ;3 ;19.2 ;0.0 ;0 ;0 ;
155 ;1:09.07 ;3228 ;3 ;20.0 ;0.0 ;0 ;0 ;
155 ;1:09.08 ;3282 ;3 ;20.0 ;0.0 ;0 ;0 ;
155 ;1:09.09 ;3320 ;3 ;18.6 ;0.0 ;0 ;0 ;
155 ;1:09.10 ;3343 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:09.11 ;3345 ;3 ;19.5 ;0.0 ;0 ;0 ;
155 ;1:09.12 ;3352 ;3 ;18.7 ;0.0 ;0 ;0 ;
155 ;1:09.13 ;3350 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:09.14 ;3371 ;3 ;19.3 ;0.0 ;0 ;0 ;
155 ;1:09.15 ;3378 ;3 ;18.7 ;0.0 ;0 ;0 ;
