SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
163 ;0:06.64 ;4593 ;0 ;36.1 ;0.0 ;0 ;0 ;
163 ;0:06.65 ;4556 ;0 ;35.3 ;0.0 ;0 ;0 ;
163 ;0:06.66 ;4506 ;0 ;34.1 ;0.0 ;0 ;0 ;
163 ;0:06.67 ;4356 ;0 ;36.2 ;0.0 ;0 ;0 ;
163 ;0:06.68 ;4331 ;0 ;36.6 ;0.0 ;0 ;0 ;
163 ;0:06.69 ;4230 ;0 ;36.7 ;0.0 ;0 ;0 ;
163 ;0:06.70 ;4213 ;0 ;38.4 ;0.0 ;0 ;0 ;
163 ;0:06.71 ;4222 ;0 ;36.2 ;0.0 ;0 ;0 ;
163 ;0:06.72 ;4281 ;0 ;37.0 ;0.0 ;0 ;0 ;
163 ;0:06.73 ;4316 ;0 ;35.7 ;0.0 ;0 ;0 ;
163 ;0:06.74 ;4373 ;0 ;36.7 ;0.0 ;0 ;0 ;
163 ;0:06.75 ;4407 ;0 ;35.6 ;0.0 ;0 ;0 ;
163 ;0:06.76 ;4496 ;0 ;36.5 ;0.0 ;0 ;0 ;
163 ;0:06.77 ;4521 ;0 ;36.6 ;0.0 ;0 ;0 ;
163 ;0:06.78 ;4595 ;0 ;37.2 ;0.0 ;0 ;0 ;
163 ;0:06.79 ;4631 ;0 ;37.6 ;0.0 ;0 ;0 ;
163 ;0:06.80 ;4682 ;0 ;38.6 ;0.0 ;0 ;0 ;
163 ;0:06.81 ;4708 ;0 ;36.5 ;0.0 ;0 ;0 ;
163 ;0:06.82 ;4743 ;0 ;37.7 ;0.0 ;0 ;0 ;
163 ;0:06.83 ;4693 ;0 ;36.5 ;0.0 ;0 ;0 ;
163 ;0:06.84 ;4630 ;0 ;37.7 ;0.0 ;0 ;0 ;
163 ;0:06.85 ;4575 ;0 ;37.3 ;0.0 ;0 ;0 ;
163 ;0:06.86 ;4566 ;0 ;38.5 ;0.0 ;0 ;0 ;
163 ;0:06.87 ;4627 ;0 ;38.5 ;0.0 ;0 ;0 ;
163 ;0:06.88 ;4664 ;0 ;38.7 ;0.0 ;0 ;0 ;
163 ;0:06.89 ;4739 ;0 ;37.0 ;0.0 ;0 ;0 ;
163 ;0:06.90 ;4748 ;0 ;40.4 ;0.0 ;0 ;0 ;
163 ;0:06.91 ;4802 ;0 ;37.7 ;0.0 ;0 ;0 ;
163 ;0:06.92 ;4846 ;0 ;38.3 ;0.0 ;0 ;0 ;
163 ;0:06.93 ;4886 ;0 ;40.3 ;0.0 ;0 ;0 ;
163 ;0:06.94 ;4923 ;0 ;39.9 ;0.0 ;0 ;0 ;
163 ;0:06.95 ;4907 ;0 ;40.9 ;0.0 ;0 ;0 ;
163 ;0:06.96 ;4894 ;0 ;41.8 ;0.0 ;0 ;0 ;
163 ;0:06.97 ;4880 ;0 ;40.4 ;0.0 ;0 ;0 ;
163 ;0:06.98 ;4881 ;0 ;41.0 ;0.0 ;0 ;0 ;
163 ;0:06.99 ;4889 ;0 ;40.8 ;0.0 ;0 ;0 ;
163 ;0:07.00 ;4860 ;0 ;39.9 ;0.0 ;0 ;0 ;
163 ;0:07.01 ;4853 ;0 ;44.6 ;0.0 ;0 ;0 ;
163 ;0:07.02 ;4876 ;0 ;38.8 ;0.0 ;0 ;0 ;
163 ;0:07.03 ;4901 ;0 ;42.8 ;0.0 ;0 ;0 ;
163 ;0:07.04 ;4942 ;0 ;38.2 ;0.0 ;0 ;0 ;
163 ;0:07.05 ;4952 ;0 ;40.6 ;0.0 ;0 ;0 ;
163 ;0:07.06 ;4957 ;0 ;40.5 ;0.0 ;0 ;0 ;
163 ;0:07.07 ;4984 ;0 ;40.0 ;0.0 ;0 ;0 ;
163 ;0:07.08 ;4985 ;0 ;40.6 ;0.0 ;0 ;0 ;
163 ;0:07.09 ;5004 ;0 ;42.5 ;0.0 ;0 ;0 ;
163 ;0:07.10 ;4977 ;0 ;41.4 ;0.0 ;0 ;0 ;
163 ;0:07.11 ;4990 ;0 ;42.1 ;0.0 ;0 ;0 ;
163 ;0:07.12 ;4980 ;0 ;41.0 ;0.0 ;0 ;0 ;
163 ;0:07.13 ;5001 ;0 ;42.5 ;0.0 ;0 ;0 ;
163 ;0:07.14 ;5017 ;0 ;41.3 ;0.0 ;0 ;0 ;
163 ;0:07.15 ;5036 ;0 ;42.8 ;0.0 ;0 ;0 ;
163 ;0:07.16 ;5067 ;0 ;39.6 ;0.0 ;0 ;0 ;
163 ;0:07.17 ;5051 ;0 ;43.9 ;0.0 ;0 ;0 ;
163 ;0:07.18 ;5044 ;0 ;41.3 ;0.0 ;0 ;0 ;
163 ;0:07.19 ;5048 ;0 ;42.8 ;0.0 ;0 ;0 ;
163 ;0:07.20 ;5049 ;0 ;41.5 ;0.0 ;0 ;0 ;
163 ;0:07.21 ;5067 ;0 ;42.6 ;0.0 ;0 ;0 ;
163 ;0:07.22 ;5044 ;0 ;42.6 ;0.0 ;0 ;0 ;
163 ;0:07.23 ;5077 ;0 ;44.1 ;0.0 ;0 ;0 ;
163 ;0:07.24 ;5081 ;0 ;42.5 ;0.0 ;0 ;0 ;
163 ;0:07.25 ;5127 ;0 ;42.5 ;0.0 ;0 ;0 ;
163 ;0:07.26 ;5172 ;0 ;42.3 ;0.0 ;0 ;0 ;
163 ;0:07.27 ;5206 ;0 ;45.0 ;0.0 ;0 ;0 ;
163 ;0:07.28 ;5272 ;0 ;43.9 ;0.0 ;0 ;0 ;
163 ;0:07.29 ;5314 ;0 ;44.8 ;0.0 ;0 ;0 ;
163 ;0:07.30 ;5319 ;0 ;45.1 ;0.0 ;0 ;0 ;
163 ;0:07.31 ;5280 ;0 ;43.5 ;0.0 ;0 ;0 ;
163 ;0:07.32 ;5237 ;0 ;44.3 ;0.0 ;0 ;0 ;
163 ;0:07.33 ;5219 ;0 ;42.9 ;0.0 ;0 ;0 ;
163 ;0:07.34 ;5188 ;0 ;43.7 ;0.0 ;0 ;0 ;
163 ;0:07.35 ;5178 ;0 ;45.5 ;0.0 ;0 ;0 ;
163 ;0:07.36 ;5052 ;0 ;44.4 ;0.0 ;0 ;0 ;
163 ;0:07.37 ;4961 ;0 ;46.9 ;0.0 ;0 ;0 ;
163 ;0:07.38 ;4815 ;0 ;45.1 ;0.0 ;0 ;0 ;
163 ;0:07.39 ;4763 ;0 ;43.1 ;0.0 ;0 ;0 ;
163 ;0:07.40 ;4695 ;0 ;47.0 ;0.0 ;0 ;0 ;
163 ;0:07.41 ;4687 ;0 ;44.4 ;0.0 ;0 ;0 ;
163 ;0:07.42 ;4720 ;0 ;44.3 ;0.0 ;0 ;0 ;
163 ;0:07.43 ;4730 ;0 ;46.9 ;0.0 ;0 ;0 ;
163 ;0:07.44 ;4797 ;0 ;47.2 ;0.0 ;0 ;0 ;
163 ;0:07.45 ;4853 ;0 ;43.5 ;0.0 ;0 ;0 ;
163 ;0:07.46 ;4848 ;0 ;44.6 ;0.0 ;0 ;0 ;
163 ;0:07.47 ;4917 ;0 ;45.3 ;0.0 ;0 ;0 ;
163 ;0:07.48 ;4997 ;0 ;45.9 ;0.0 ;0 ;0 ;
163 ;0:07.49 ;5222 ;0 ;45.0 ;0.0 ;0 ;0 ;
163 ;0:07.50 ;5542 ;0 ;46.7 ;0.0 ;0 ;0 ;
163 ;0:07.51 ;5839 ;0 ;45.2 ;0.0 ;0 ;0 ;
163 ;0:07.52 ;5971 ;0 ;44.7 ;0.0 ;0 ;0 ;
163 ;0:07.53 ;5994 ;1 ;45.7 ;0.0 ;0 ;0 ;
163 ;0:07.54 ;5986 ;3 ;44.4 ;0.0 ;0 ;0 ;
163 ;0:07.55 ;5839 ;6 ;46.1 ;0.0 ;0 ;0 ;
163 ;0:07.56 ;5674 ;11 ;43.4 ;0.0 ;0 ;0 ;
163 ;0:07.57 ;5490 ;14 ;46.0 ;0.0 ;0 ;0 ;
163 ;0:07.58 ;5456 ;17 ;44.4 ;0.0 ;0 ;0 ;
163 ;0:07.59 ;5485 ;19 ;44.6 ;0.0 ;0 ;0 ;
163 ;0:07.60 ;5608 ;21 ;44.2 ;0.0 ;0 ;0 ;
163 ;0:07.61 ;5924 ;23 ;45.5 ;0.0 ;0 ;0 ;
163 ;0:07.62 ;6181 ;25 ;44.2 ;0.0 ;0 ;0 ;
163 ;0:07.63 ;6375 ;26 ;45.6 ;0.0 ;0 ;0 ;
163 ;0:07.64 ;6313 ;28 ;43.9 ;0.0 ;0 ;0 ;
163 ;0:07.65 ;6200 ;30 ;43.2 ;0.0 ;0 ;0 ;
163 ;0:07.66 ;5994 ;31 ;43.8 ;0.0 ;0 ;0 ;
163 ;0:07.67 ;5781 ;31 ;43.8 ;0.0 ;0 ;0 ;
163 ;0:07.68 ;5572 ;31 ;45.5 ;0.0 ;0 ;0 ;
163 ;0:07.69 ;5495 ;31 ;41.8 ;0.0 ;0 ;0 ;
163 ;0:07.70 ;5455 ;31 ;44.6 ;0.0 ;0 ;0 ;
163 ;0:07.71 ;5806 ;31 ;44.0 ;0.0 ;0 ;0 ;
163 ;0:07.72 ;6202 ;32 ;43.9 ;0.0 ;0 ;0 ;
163 ;0:07.73 ;6456 ;32 ;42.1 ;0.0 ;0 ;0 ;
163 ;0:07.74 ;6494 ;32 ;42.9 ;0.0 ;0 ;0 ;
163 ;0:07.75 ;6381 ;33 ;43.2 ;0.0 ;0 ;0 ;
163 ;0:07.76 ;6177 ;33 ;43.9 ;0.0 ;0 ;0 ;
163 ;0:07.77 ;5965 ;33 ;44.0 ;0.0 ;0 ;0 ;
163 ;0:07.78 ;5771 ;33 ;42.7 ;0.0 ;0 ;0 ;
163 ;0:07.79 ;5685 ;33 ;41.7 ;0.0 ;0 ;0 ;
163 ;0:07.80 ;5656 ;33 ;44.3 ;0.0 ;0 ;0 ;
163 ;0:07.81 ;5916 ;33 ;41.5 ;0.0 ;0 ;0 ;
163 ;0:07.82 ;6254 ;33 ;46.3 ;0.0 ;0 ;0 ;
163 ;0:07.83 ;6490 ;33 ;41.0 ;0.0 ;0 ;0 ;
163 ;0:07.84 ;6494 ;33 ;43.3 ;0.0 ;0 ;0 ;
163 ;0:07.85 ;6355 ;33 ;40.9 ;0.0 ;0 ;0 ;
163 ;0:07.86 ;6121 ;33 ;41.4 ;0.0 ;0 ;0 ;
163 ;0:07.87 ;5901 ;33 ;42.0 ;0.0 ;0 ;0 ;
163 ;0:07.88 ;5688 ;33 ;42.4 ;0.0 ;0 ;0 ;
163 ;0:07.89 ;5532 ;33 ;42.2 ;0.0 ;0 ;0 ;
163 ;0:07.90 ;5493 ;33 ;43.5 ;0.0 ;0 ;0 ;
163 ;0:07.91 ;5756 ;34 ;40.8 ;0.0 ;0 ;0 ;
163 ;0:07.92 ;6139 ;34 ;42.8 ;0.0 ;0 ;0 ;
163 ;0:07.93 ;6399 ;34 ;40.9 ;0.0 ;0 ;0 ;
163 ;0:07.94 ;6432 ;34 ;41.0 ;0.0 ;0 ;0 ;
163 ;0:07.95 ;6287 ;34 ;43.2 ;0.0 ;0 ;0 ;
163 ;0:07.96 ;6101 ;34 ;41.1 ;0.0 ;0 ;0 ;
163 ;0:07.97 ;5952 ;34 ;41.9 ;0.0 ;0 ;0 ;
163 ;0:07.98 ;5842 ;34 ;41.9 ;0.0 ;0 ;0 ;
163 ;0:07.99 ;5716 ;34 ;40.0 ;0.0 ;0 ;0 ;
163 ;0:08.00 ;5980 ;34 ;39.6 ;0.0 ;0 ;0 ;
163 ;0:08.01 ;6416 ;34 ;40.7 ;0.0 ;0 ;0 ;
163 ;0:08.02 ;6768 ;34 ;38.7 ;0.0 ;0 ;0 ;
163 ;0:08.03 ;6820 ;34 ;40.1 ;0.0 ;0 ;0 ;
163 ;0:08.04 ;6560 ;34 ;41.0 ;0.0 ;0 ;0 ;
163 ;0:08.05 ;6349 ;34 ;39.8 ;0.0 ;0 ;0 ;
163 ;0:08.06 ;6119 ;34 ;41.3 ;0.0 ;0 ;0 ;
163 ;0:08.07 ;5903 ;34 ;38.7 ;0.0 ;0 ;0 ;
163 ;0:08.08 ;5709 ;34 ;40.6 ;0.0 ;0 ;0 ;
163 ;0:08.09 ;5537 ;34 ;40.7 ;0.0 ;0 ;0 ;
163 ;0:08.10 ;5600 ;34 ;40.7 ;0.0 ;0 ;0 ;
163 ;0:08.11 ;5961 ;34 ;40.5 ;0.0 ;0 ;0 ;
163 ;0:08.12 ;6177 ;34 ;40.4 ;0.0 ;0 ;0 ;
163 ;0:08.13 ;6551 ;34 ;39.6 ;0.0 ;0 ;0 ;
163 ;0:08.14 ;6467 ;34 ;38.6 ;0.0 ;0 ;0 ;
163 ;0:08.15 ;6281 ;34 ;39.7 ;0.0 ;0 ;0 ;
163 ;0:08.16 ;6075 ;34 ;38.9 ;0.0 ;0 ;0 ;
163 ;0:08.17 ;5841 ;34 ;40.1 ;0.0 ;0 ;0 ;
163 ;0:08.18 ;5610 ;34 ;39.7 ;0.0 ;0 ;0 ;
163 ;0:08.19 ;5361 ;34 ;41.1 ;0.0 ;0 ;0 ;
163 ;0:08.20 ;5241 ;34 ;38.7 ;0.0 ;0 ;0 ;
163 ;0:08.21 ;5298 ;34 ;40.5 ;0.0 ;0 ;0 ;
163 ;0:08.22 ;5316 ;34 ;38.5 ;0.0 ;0 ;0 ;
163 ;0:08.23 ;5378 ;34 ;40.1 ;0.0 ;0 ;0 ;
163 ;0:08.24 ;5615 ;34 ;38.5 ;0.0 ;0 ;0 ;
163 ;0:08.25 ;5958 ;34 ;40.5 ;0.0 ;0 ;1 ;
163 ;0:08.26 ;6275 ;34 ;38.8 ;0.0 ;0 ;1 ;
163 ;0:08.27 ;6517 ;34 ;39.1 ;0.0 ;0 ;1 ;
163 ;0:08.28 ;6653 ;34 ;37.8 ;0.0 ;0 ;1 ;
163 ;0:08.29 ;6553 ;34 ;38.8 ;0.0 ;0 ;1 ;
163 ;0:08.30 ;6399 ;34 ;37.6 ;0.0 ;0 ;0 ;
163 ;0:08.31 ;6340 ;34 ;37.4 ;0.0 ;0 ;0 ;
163 ;0:08.32 ;6241 ;34 ;38.4 ;0.0 ;0 ;0 ;
163 ;0:08.33 ;6190 ;34 ;39.3 ;0.0 ;0 ;0 ;
163 ;0:08.34 ;6319 ;34 ;39.0 ;0.0 ;0 ;0 ;
163 ;0:08.35 ;6574 ;34 ;38.1 ;0.0 ;0 ;0 ;
163 ;0:08.36 ;6778 ;34 ;37.4 ;0.0 ;0 ;0 ;
163 ;0:08.37 ;6810 ;34 ;36.2 ;0.0 ;0 ;0 ;
163 ;0:08.38 ;6747 ;34 ;39.6 ;0.0 ;0 ;0 ;
163 ;0:08.39 ;6686 ;34 ;37.3 ;0.0 ;0 ;0 ;
163 ;0:08.40 ;6590 ;34 ;38.6 ;0.0 ;0 ;0 ;
163 ;0:08.41 ;6443 ;34 ;37.5 ;0.0 ;0 ;0 ;
163 ;0:08.42 ;6298 ;34 ;37.1 ;0.0 ;0 ;0 ;
163 ;0:08.43 ;6167 ;34 ;39.8 ;0.0 ;0 ;0 ;
163 ;0:08.44 ;6235 ;34 ;37.3 ;0.0 ;0 ;0 ;
163 ;0:08.45 ;6467 ;34 ;36.9 ;0.0 ;0 ;0 ;
163 ;0:08.46 ;6788 ;34 ;36.0 ;0.0 ;0 ;0 ;
163 ;0:08.47 ;6868 ;34 ;36.9 ;0.0 ;0 ;0 ;
163 ;0:08.48 ;6803 ;34 ;36.7 ;0.0 ;0 ;0 ;
163 ;0:08.49 ;6710 ;34 ;36.7 ;0.0 ;0 ;0 ;
163 ;0:08.50 ;6458 ;34 ;37.8 ;0.0 ;0 ;0 ;
163 ;0:08.51 ;6384 ;34 ;36.9 ;0.0 ;0 ;0 ;
163 ;0:08.52 ;6300 ;34 ;35.7 ;0.0 ;0 ;0 ;
163 ;0:08.53 ;6198 ;34 ;36.4 ;0.0 ;0 ;0 ;
163 ;0:08.54 ;6119 ;34 ;38.1 ;0.0 ;0 ;0 ;
163 ;0:08.55 ;6192 ;34 ;36.5 ;0.0 ;0 ;0 ;
163 ;0:08.56 ;6392 ;34 ;37.0 ;0.0 ;0 ;0 ;
163 ;0:08.57 ;6651 ;34 ;35.2 ;0.0 ;0 ;0 ;
163 ;0:08.58 ;6918 ;34 ;37.4 ;0.0 ;0 ;0 ;
163 ;0:08.59 ;6962 ;34 ;35.8 ;0.0 ;0 ;0 ;
163 ;0:08.60 ;6828 ;34 ;36.0 ;0.0 ;0 ;0 ;
163 ;0:08.61 ;6653 ;34 ;34.7 ;0.0 ;0 ;0 ;
163 ;0:08.62 ;6499 ;34 ;36.0 ;0.0 ;0 ;0 ;
163 ;0:08.63 ;6328 ;34 ;34.4 ;0.0 ;0 ;0 ;
163 ;0:08.64 ;6256 ;34 ;35.7 ;0.0 ;0 ;0 ;
163 ;0:08.65 ;6250 ;34 ;35.3 ;0.0 ;0 ;0 ;
163 ;0:08.66 ;6056 ;34 ;37.1 ;0.0 ;0 ;0 ;
163 ;0:08.67 ;6007 ;34 ;35.9 ;0.0 ;0 ;0 ;
163 ;0:08.68 ;6304 ;34 ;36.4 ;0.0 ;0 ;0 ;
163 ;0:08.69 ;6599 ;34 ;34.5 ;0.0 ;0 ;0 ;
163 ;0:08.70 ;6873 ;34 ;36.0 ;0.0 ;0 ;0 ;
163 ;0:08.71 ;7056 ;35 ;35.0 ;0.0 ;0 ;0 ;
163 ;0:08.72 ;6921 ;35 ;36.1 ;0.0 ;0 ;0 ;
163 ;0:08.73 ;6764 ;35 ;33.7 ;0.0 ;0 ;0 ;
163 ;0:08.74 ;6646 ;35 ;35.9 ;0.0 ;0 ;0 ;
163 ;0:08.75 ;6432 ;35 ;35.5 ;0.0 ;0 ;0 ;
163 ;0:08.76 ;6254 ;35 ;34.3 ;0.0 ;0 ;0 ;
163 ;0:08.77 ;6229 ;35 ;35.1 ;0.0 ;0 ;0 ;
163 ;0:08.78 ;6113 ;35 ;33.5 ;0.0 ;0 ;0 ;
163 ;0:08.79 ;6052 ;35 ;34.4 ;0.0 ;0 ;0 ;
163 ;0:08.80 ;6169 ;36 ;35.3 ;0.0 ;0 ;0 ;
163 ;0:08.81 ;6463 ;36 ;34.8 ;0.0 ;0 ;0 ;
163 ;0:08.82 ;6855 ;36 ;34.3 ;0.0 ;0 ;0 ;
163 ;0:08.83 ;7019 ;36 ;35.3 ;0.0 ;0 ;0 ;
163 ;0:08.84 ;6926 ;36 ;34.6 ;0.0 ;0 ;0 ;
163 ;0:08.85 ;6818 ;36 ;32.7 ;0.0 ;0 ;0 ;
163 ;0:08.86 ;6592 ;36 ;34.1 ;0.0 ;0 ;0 ;
163 ;0:08.87 ;6449 ;36 ;34.9 ;0.0 ;0 ;0 ;
163 ;0:08.88 ;6237 ;36 ;34.0 ;0.0 ;0 ;0 ;
163 ;0:08.89 ;6125 ;36 ;35.0 ;0.0 ;0 ;0 ;
163 ;0:08.90 ;6058 ;36 ;32.7 ;0.0 ;0 ;0 ;
163 ;0:08.91 ;5846 ;36 ;33.6 ;0.0 ;0 ;0 ;
163 ;0:08.92 ;5931 ;36 ;35.9 ;0.0 ;0 ;0 ;
163 ;0:08.93 ;6377 ;36 ;32.8 ;0.0 ;0 ;0 ;
163 ;0:08.94 ;6670 ;36 ;33.9 ;0.0 ;0 ;0 ;
163 ;0:08.95 ;6931 ;36 ;32.9 ;0.0 ;0 ;0 ;
163 ;0:08.96 ;7011 ;36 ;32.4 ;0.0 ;0 ;0 ;
163 ;0:08.97 ;6823 ;36 ;33.2 ;0.0 ;0 ;0 ;
163 ;0:08.98 ;6658 ;36 ;33.1 ;0.0 ;0 ;0 ;
163 ;0:08.99 ;6397 ;36 ;33.6 ;0.0 ;0 ;0 ;
163 ;0:09.00 ;6151 ;36 ;33.5 ;0.0 ;0 ;0 ;
163 ;0:09.01 ;6013 ;37 ;32.6 ;0.0 ;0 ;0 ;
163 ;0:09.02 ;5892 ;37 ;33.0 ;0.0 ;0 ;0 ;
163 ;0:09.03 ;5702 ;37 ;32.0 ;0.0 ;0 ;0 ;
163 ;0:09.04 ;5842 ;37 ;33.1 ;0.0 ;0 ;0 ;
163 ;0:09.05 ;6315 ;37 ;31.2 ;0.0 ;0 ;0 ;
163 ;0:09.06 ;6632 ;37 ;33.2 ;0.0 ;0 ;0 ;
163 ;0:09.07 ;6798 ;37 ;34.8 ;0.0 ;0 ;0 ;
163 ;0:09.08 ;6701 ;37 ;31.5 ;0.0 ;0 ;0 ;
163 ;0:09.09 ;6539 ;37 ;32.7 ;0.0 ;0 ;0 ;
163 ;0:09.10 ;6300 ;37 ;32.4 ;0.0 ;0 ;0 ;
163 ;0:09.11 ;5975 ;37 ;30.6 ;0.0 ;0 ;0 ;
163 ;0:09.12 ;5737 ;38 ;32.3 ;0.0 ;0 ;0 ;
163 ;0:09.13 ;5650 ;38 ;31.2 ;0.0 ;0 ;0 ;
163 ;0:09.14 ;5479 ;38 ;31.3 ;0.0 ;0 ;0 ;
163 ;0:09.15 ;5634 ;38 ;31.4 ;0.0 ;0 ;0 ;
163 ;0:09.16 ;5866 ;38 ;31.7 ;0.0 ;0 ;0 ;
163 ;0:09.17 ;6196 ;38 ;31.4 ;0.0 ;0 ;0 ;
163 ;0:09.18 ;6351 ;38 ;31.8 ;0.0 ;0 ;0 ;
163 ;0:09.19 ;6254 ;38 ;30.7 ;0.0 ;0 ;0 ;
163 ;0:09.20 ;6143 ;38 ;32.5 ;0.0 ;0 ;0 ;
163 ;0:09.21 ;6087 ;38 ;30.4 ;0.0 ;0 ;0 ;
163 ;0:09.22 ;5965 ;38 ;30.4 ;0.0 ;0 ;0 ;
163 ;0:09.23 ;5799 ;38 ;33.4 ;0.0 ;0 ;0 ;
163 ;0:09.24 ;5790 ;38 ;30.4 ;0.0 ;0 ;0 ;
163 ;0:09.25 ;5883 ;38 ;32.1 ;0.0 ;0 ;1 ;
163 ;0:09.26 ;5992 ;38 ;32.8 ;0.0 ;0 ;1 ;
163 ;0:09.27 ;6123 ;38 ;29.5 ;0.0 ;0 ;1 ;
163 ;0:09.28 ;6258 ;38 ;32.7 ;0.0 ;0 ;1 ;
163 ;0:09.29 ;6315 ;38 ;30.4 ;0.0 ;0 ;1 ;
163 ;0:09.30 ;6218 ;38 ;31.2 ;0.0 ;0 ;0 ;
163 ;0:09.31 ;6111 ;38 ;30.1 ;0.0 ;0 ;0 ;
163 ;0:09.32 ;6101 ;37 ;30.2 ;0.0 ;0 ;0 ;
163 ;0:09.33 ;6050 ;37 ;30.6 ;0.0 ;0 ;0 ;
163 ;0:09.34 ;6095 ;37 ;31.1 ;0.0 ;0 ;0 ;
163 ;0:09.35 ;6256 ;37 ;30.4 ;0.0 ;0 ;0 ;
163 ;0:09.36 ;6283 ;37 ;30.5 ;0.0 ;0 ;0 ;
163 ;0:09.37 ;6302 ;37 ;32.5 ;0.0 ;0 ;0 ;
163 ;0:09.38 ;6317 ;37 ;29.9 ;0.0 ;0 ;0 ;
163 ;0:09.39 ;6443 ;37 ;30.5 ;0.0 ;0 ;0 ;
163 ;0:09.40 ;6349 ;37 ;30.3 ;0.0 ;0 ;0 ;
163 ;0:09.41 ;6229 ;37 ;28.8 ;0.0 ;0 ;0 ;
163 ;0:09.42 ;6113 ;37 ;31.8 ;0.0 ;0 ;0 ;
163 ;0:09.43 ;6179 ;37 ;29.9 ;0.0 ;0 ;0 ;
163 ;0:09.44 ;6107 ;36 ;30.2 ;0.0 ;0 ;0 ;
163 ;0:09.45 ;6119 ;36 ;31.6 ;0.0 ;0 ;0 ;
163 ;0:09.46 ;6011 ;36 ;29.8 ;0.0 ;0 ;0 ;
163 ;0:09.47 ;5956 ;36 ;30.5 ;0.0 ;0 ;0 ;
163 ;0:09.48 ;5842 ;35 ;32.1 ;0.0 ;0 ;0 ;
163 ;0:09.49 ;5929 ;35 ;28.8 ;0.0 ;0 ;0 ;
163 ;0:09.50 ;5896 ;35 ;31.2 ;0.0 ;0 ;0 ;
163 ;0:09.51 ;5888 ;35 ;29.2 ;0.0 ;0 ;0 ;
163 ;0:09.52 ;5872 ;35 ;30.0 ;0.0 ;0 ;0 ;
163 ;0:09.53 ;5958 ;35 ;28.7 ;0.0 ;0 ;0 ;
163 ;0:09.54 ;5944 ;35 ;31.2 ;0.0 ;0 ;0 ;
163 ;0:09.55 ;6019 ;35 ;29.9 ;0.0 ;0 ;0 ;
163 ;0:09.56 ;5971 ;35 ;30.3 ;0.0 ;0 ;0 ;
163 ;0:09.57 ;6003 ;35 ;29.8 ;0.0 ;0 ;0 ;
163 ;0:09.58 ;5948 ;35 ;29.8 ;0.0 ;0 ;0 ;
163 ;0:09.59 ;5912 ;34 ;29.5 ;0.0 ;0 ;0 ;
163 ;0:09.60 ;5888 ;34 ;28.5 ;0.0 ;0 ;0 ;
163 ;0:09.61 ;5901 ;34 ;31.0 ;0.0 ;0 ;0 ;
163 ;0:09.62 ;5881 ;34 ;27.5 ;0.0 ;0 ;0 ;
163 ;0:09.63 ;5901 ;34 ;30.3 ;0.0 ;0 ;0 ;
163 ;0:09.64 ;5848 ;34 ;30.1 ;0.0 ;0 ;0 ;
163 ;0:09.65 ;5866 ;34 ;29.4 ;0.0 ;0 ;0 ;
163 ;0:09.66 ;5863 ;34 ;27.9 ;0.0 ;0 ;0 ;
163 ;0:09.67 ;5861 ;34 ;29.7 ;0.0 ;0 ;0 ;
163 ;0:09.68 ;5804 ;34 ;27.4 ;0.0 ;0 ;0 ;
163 ;0:09.69 ;5749 ;34 ;29.7 ;0.0 ;0 ;0 ;
163 ;0:09.70 ;5746 ;33 ;27.7 ;0.0 ;0 ;0 ;
163 ;0:09.71 ;5748 ;33 ;28.0 ;0.0 ;0 ;0 ;
163 ;0:09.72 ;5732 ;33 ;28.0 ;0.0 ;0 ;0 ;
163 ;0:09.73 ;5758 ;33 ;27.7 ;0.0 ;0 ;0 ;
163 ;0:09.74 ;5688 ;33 ;28.2 ;0.0 ;0 ;0 ;
163 ;0:09.75 ;5690 ;33 ;28.2 ;0.0 ;0 ;0 ;
163 ;0:09.76 ;5628 ;32 ;28.2 ;0.0 ;0 ;0 ;
163 ;0:09.77 ;5578 ;32 ;28.4 ;0.0 ;0 ;0 ;
163 ;0:09.78 ;5511 ;32 ;27.7 ;0.0 ;0 ;0 ;
163 ;0:09.79 ;5602 ;32 ;28.1 ;0.0 ;0 ;0 ;
163 ;0:09.80 ;5570 ;32 ;26.8 ;0.0 ;0 ;0 ;
163 ;0:09.81 ;5570 ;32 ;26.5 ;0.0 ;0 ;0 ;
163 ;0:09.82 ;5666 ;32 ;27.2 ;0.0 ;0 ;0 ;
163 ;0:09.83 ;5654 ;32 ;27.2 ;0.0 ;0 ;0 ;
163 ;0:09.84 ;5627 ;31 ;27.5 ;0.0 ;0 ;0 ;
163 ;0:09.85 ;5565 ;31 ;26.2 ;0.0 ;0 ;0 ;
163 ;0:09.86 ;5500 ;31 ;26.8 ;0.0 ;0 ;0 ;
163 ;0:09.87 ;5444 ;30 ;26.7 ;0.0 ;0 ;0 ;
163 ;0:09.88 ;5445 ;30 ;26.7 ;0.0 ;0 ;0 ;
163 ;0:09.89 ;5389 ;30 ;27.1 ;0.0 ;0 ;0 ;
163 ;0:09.90 ;5387 ;29 ;25.0 ;0.0 ;0 ;0 ;
163 ;0:09.91 ;5328 ;29 ;25.7 ;0.0 ;0 ;0 ;
163 ;0:09.92 ;5289 ;28 ;25.6 ;0.0 ;0 ;0 ;
163 ;0:09.93 ;5237 ;28 ;24.9 ;0.0 ;0 ;0 ;
163 ;0:09.94 ;5191 ;28 ;25.2 ;0.0 ;0 ;0 ;
163 ;0:09.95 ;5142 ;27 ;25.4 ;0.0 ;0 ;0 ;
