SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
162 ;0:09.93 ;5156 ;26 ;43.2 ;0.0 ;0 ;1 ;
162 ;0:09.94 ;5290 ;26 ;43.5 ;0.0 ;0 ;1 ;
162 ;0:09.95 ;5366 ;26 ;44.3 ;0.0 ;0 ;1 ;
162 ;0:09.96 ;5287 ;26 ;44.5 ;0.0 ;0 ;1 ;
162 ;0:09.97 ;5246 ;26 ;44.4 ;0.0 ;0 ;0 ;
162 ;0:09.98 ;5332 ;26 ;42.8 ;0.0 ;0 ;0 ;
162 ;0:09.99 ;5458 ;26 ;43.8 ;0.0 ;0 ;0 ;
162 ;0:10.00 ;5690 ;26 ;43.2 ;0.0 ;0 ;0 ;
162 ;0:10.01 ;5888 ;26 ;42.9 ;0.0 ;0 ;0 ;
162 ;0:10.02 ;5969 ;26 ;43.6 ;0.0 ;0 ;0 ;
162 ;0:10.03 ;5937 ;26 ;41.5 ;0.0 ;0 ;0 ;
162 ;0:10.04 ;5792 ;26 ;46.2 ;0.0 ;0 ;0 ;
162 ;0:10.05 ;5625 ;26 ;44.5 ;0.0 ;0 ;0 ;
162 ;0:10.06 ;5439 ;26 ;43.6 ;0.0 ;0 ;0 ;
162 ;0:10.07 ;5375 ;26 ;44.1 ;0.0 ;0 ;0 ;
162 ;0:10.08 ;5437 ;26 ;43.1 ;0.0 ;0 ;0 ;
162 ;0:10.09 ;5635 ;26 ;43.5 ;0.0 ;0 ;0 ;
162 ;0:10.10 ;5977 ;26 ;41.9 ;0.0 ;0 ;0 ;
162 ;0:10.11 ;6256 ;27 ;42.2 ;0.0 ;0 ;0 ;
162 ;0:10.12 ;6377 ;27 ;42.8 ;0.0 ;0 ;0 ;
162 ;0:10.13 ;6317 ;27 ;41.4 ;0.0 ;0 ;0 ;
162 ;0:10.14 ;6141 ;28 ;43.2 ;0.0 ;0 ;0 ;
162 ;0:10.15 ;5935 ;28 ;42.5 ;0.0 ;0 ;0 ;
162 ;0:10.16 ;5769 ;28 ;43.2 ;0.0 ;0 ;0 ;
162 ;0:10.17 ;5595 ;28 ;40.5 ;0.0 ;0 ;0 ;
162 ;0:10.18 ;5558 ;28 ;41.7 ;0.0 ;0 ;0 ;
162 ;0:10.19 ;5806 ;28 ;43.0 ;0.0 ;0 ;0 ;
162 ;0:10.20 ;6268 ;29 ;43.0 ;0.0 ;0 ;0 ;
162 ;0:10.21 ;6572 ;30 ;43.0 ;0.0 ;0 ;0 ;
162 ;0:10.22 ;6648 ;30 ;42.3 ;0.0 ;0 ;0 ;
162 ;0:10.23 ;6517 ;31 ;43.4 ;0.0 ;0 ;0 ;
162 ;0:10.24 ;6229 ;31 ;39.5 ;0.0 ;0 ;0 ;
162 ;0:10.25 ;6065 ;31 ;39.8 ;0.0 ;0 ;0 ;
162 ;0:10.26 ;5918 ;31 ;41.5 ;0.0 ;0 ;0 ;
162 ;0:10.27 ;5758 ;31 ;40.8 ;0.0 ;0 ;0 ;
162 ;0:10.28 ;5832 ;31 ;42.2 ;0.0 ;0 ;0 ;
162 ;0:10.29 ;6175 ;31 ;40.4 ;0.0 ;0 ;0 ;
162 ;0:10.30 ;6481 ;31 ;39.7 ;0.0 ;0 ;0 ;
162 ;0:10.31 ;6616 ;31 ;39.6 ;0.0 ;0 ;0 ;
162 ;0:10.32 ;6542 ;31 ;41.2 ;0.0 ;0 ;0 ;
162 ;0:10.33 ;6351 ;31 ;39.9 ;0.0 ;0 ;0 ;
162 ;0:10.34 ;6157 ;31 ;41.1 ;0.0 ;0 ;0 ;
162 ;0:10.35 ;5971 ;31 ;38.3 ;0.0 ;0 ;0 ;
162 ;0:10.36 ;5846 ;31 ;42.9 ;0.0 ;0 ;0 ;
162 ;0:10.37 ;5707 ;31 ;38.3 ;0.0 ;0 ;0 ;
162 ;0:10.38 ;5821 ;31 ;39.3 ;0.0 ;0 ;0 ;
162 ;0:10.39 ;6115 ;32 ;39.4 ;0.0 ;0 ;0 ;
162 ;0:10.40 ;6423 ;32 ;39.0 ;0.0 ;0 ;0 ;
162 ;0:10.41 ;6574 ;32 ;39.2 ;0.0 ;0 ;0 ;
162 ;0:10.42 ;6454 ;33 ;39.9 ;0.0 ;0 ;0 ;
162 ;0:10.43 ;6275 ;33 ;40.1 ;0.0 ;0 ;0 ;
162 ;0:10.44 ;6083 ;33 ;38.7 ;0.0 ;0 ;0 ;
162 ;0:10.45 ;5927 ;33 ;38.5 ;0.0 ;0 ;0 ;
162 ;0:10.46 ;5753 ;33 ;38.5 ;0.0 ;0 ;0 ;
162 ;0:10.47 ;5819 ;33 ;40.2 ;0.0 ;0 ;0 ;
162 ;0:10.48 ;6060 ;33 ;38.5 ;0.0 ;0 ;0 ;
162 ;0:10.49 ;6347 ;33 ;41.6 ;0.0 ;0 ;0 ;
162 ;0:10.50 ;6483 ;34 ;37.1 ;0.0 ;0 ;0 ;
162 ;0:10.51 ;6443 ;34 ;40.4 ;0.0 ;0 ;0 ;
162 ;0:10.52 ;6266 ;34 ;37.0 ;0.0 ;0 ;0 ;
162 ;0:10.53 ;6115 ;34 ;38.9 ;0.0 ;0 ;0 ;
162 ;0:10.54 ;5978 ;34 ;37.7 ;0.0 ;0 ;0 ;
162 ;0:10.55 ;5881 ;34 ;37.3 ;0.0 ;0 ;0 ;
162 ;0:10.56 ;5785 ;34 ;37.8 ;0.0 ;0 ;0 ;
162 ;0:10.57 ;5859 ;34 ;38.5 ;0.0 ;0 ;0 ;
162 ;0:10.58 ;6235 ;34 ;39.3 ;0.0 ;0 ;0 ;
162 ;0:10.59 ;6684 ;34 ;37.2 ;0.0 ;0 ;0 ;
162 ;0:10.60 ;6845 ;34 ;37.2 ;0.0 ;0 ;0 ;
162 ;0:10.61 ;6939 ;34 ;36.6 ;0.0 ;0 ;1 ;
162 ;0:10.62 ;7011 ;34 ;38.9 ;0.0 ;0 ;1 ;
162 ;0:10.63 ;7078 ;34 ;36.7 ;0.0 ;0 ;1 ;
162 ;0:10.64 ;7200 ;34 ;37.3 ;0.0 ;0 ;1 ;
162 ;0:10.65 ;7197 ;34 ;35.7 ;0.0 ;0 ;1 ;
162 ;0:10.66 ;7222 ;34 ;37.1 ;0.0 ;0 ;0 ;
162 ;0:10.67 ;7497 ;34 ;38.5 ;0.0 ;0 ;0 ;
162 ;0:10.68 ;7751 ;34 ;37.2 ;0.0 ;0 ;0 ;
162 ;0:10.69 ;8130 ;34 ;35.9 ;0.0 ;0 ;0 ;
162 ;0:10.70 ;8292 ;34 ;36.6 ;0.0 ;0 ;0 ;
162 ;0:10.71 ;8238 ;34 ;35.6 ;0.0 ;0 ;0 ;
162 ;0:10.72 ;8134 ;34 ;37.3 ;0.0 ;0 ;0 ;
162 ;0:10.73 ;8106 ;34 ;36.5 ;0.0 ;0 ;0 ;
162 ;0:10.74 ;8050 ;35 ;37.4 ;0.0 ;0 ;0 ;
162 ;0:10.75 ;8081 ;35 ;35.8 ;0.0 ;0 ;0 ;
162 ;0:10.76 ;8047 ;34 ;35.6 ;0.0 ;0 ;0 ;
162 ;0:10.77 ;8120 ;35 ;36.8 ;0.0 ;0 ;0 ;
162 ;0:10.78 ;8177 ;35 ;37.6 ;0.0 ;0 ;0 ;
162 ;0:10.79 ;8370 ;35 ;35.0 ;0.0 ;0 ;0 ;
162 ;0:10.80 ;8692 ;35 ;36.4 ;0.0 ;0 ;0 ;
162 ;0:10.81 ;9005 ;35 ;35.8 ;0.0 ;0 ;0 ;
162 ;0:10.82 ;9110 ;35 ;34.7 ;0.0 ;0 ;0 ;
162 ;0:10.83 ;8984 ;35 ;38.3 ;0.0 ;0 ;0 ;
162 ;0:10.84 ;8997 ;35 ;33.9 ;0.0 ;0 ;0 ;
162 ;0:10.85 ;8836 ;35 ;34.8 ;0.0 ;0 ;0 ;
162 ;0:10.86 ;8827 ;35 ;35.1 ;0.0 ;0 ;0 ;
162 ;0:10.87 ;8672 ;35 ;35.2 ;0.0 ;0 ;0 ;
162 ;0:10.88 ;8648 ;35 ;36.1 ;0.0 ;0 ;0 ;
162 ;0:10.89 ;8664 ;36 ;35.6 ;0.0 ;0 ;0 ;
162 ;0:10.90 ;8856 ;36 ;36.8 ;0.0 ;0 ;0 ;
162 ;0:10.91 ;9254 ;36 ;34.7 ;0.0 ;0 ;0 ;
162 ;0:10.92 ;9479 ;36 ;35.7 ;0.0 ;0 ;0 ;
162 ;0:10.93 ;9580 ;37 ;35.2 ;0.0 ;0 ;0 ;
162 ;0:10.94 ;9445 ;37 ;36.8 ;0.0 ;0 ;0 ;
162 ;0:10.95 ;9245 ;38 ;34.1 ;0.0 ;0 ;0 ;
162 ;0:10.96 ;9173 ;38 ;35.6 ;0.0 ;0 ;0 ;
162 ;0:10.97 ;9010 ;38 ;36.0 ;0.0 ;0 ;0 ;
162 ;0:10.98 ;9097 ;38 ;33.8 ;0.0 ;0 ;0 ;
162 ;0:10.99 ;9010 ;38 ;34.9 ;0.0 ;0 ;0 ;
162 ;0:11.00 ;9146 ;38 ;35.2 ;0.0 ;0 ;0 ;
162 ;0:11.01 ;9360 ;39 ;34.0 ;0.0 ;0 ;0 ;
162 ;0:11.02 ;9635 ;40 ;34.6 ;0.0 ;0 ;0 ;
162 ;0:11.03 ;9699 ;40 ;34.2 ;0.0 ;0 ;0 ;
162 ;0:11.04 ;9709 ;41 ;34.4 ;0.0 ;0 ;0 ;
162 ;0:11.05 ;9730 ;41 ;34.5 ;0.0 ;0 ;0 ;
162 ;0:11.06 ;9503 ;41 ;34.6 ;0.0 ;0 ;0 ;
162 ;0:11.07 ;9333 ;41 ;35.7 ;0.0 ;0 ;0 ;
162 ;0:11.08 ;9097 ;41 ;34.4 ;0.0 ;0 ;0 ;
162 ;0:11.09 ;9093 ;41 ;34.6 ;0.0 ;0 ;0 ;
162 ;0:11.10 ;9119 ;41 ;34.1 ;0.0 ;0 ;0 ;
162 ;0:11.11 ;9407 ;42 ;35.4 ;0.0 ;0 ;0 ;
162 ;0:11.12 ;9630 ;42 ;33.5 ;0.0 ;0 ;0 ;
162 ;0:11.13 ;9630 ;42 ;35.3 ;0.0 ;0 ;0 ;
162 ;0:11.14 ;9561 ;42 ;33.2 ;0.0 ;0 ;0 ;
162 ;0:11.15 ;9356 ;42 ;33.9 ;0.0 ;0 ;0 ;
162 ;0:11.16 ;9191 ;42 ;34.6 ;0.0 ;0 ;0 ;
162 ;0:11.17 ;8954 ;42 ;33.5 ;0.0 ;0 ;0 ;
162 ;0:11.18 ;8786 ;42 ;34.0 ;0.0 ;0 ;0 ;
162 ;0:11.19 ;8612 ;42 ;33.7 ;0.0 ;0 ;0 ;
162 ;0:11.20 ;8696 ;42 ;33.3 ;0.0 ;0 ;0 ;
162 ;0:11.21 ;8915 ;43 ;32.8 ;0.0 ;0 ;0 ;
162 ;0:11.22 ;9036 ;43 ;34.0 ;0.0 ;0 ;0 ;
162 ;0:11.23 ;8962 ;43 ;33.8 ;0.0 ;0 ;0 ;
162 ;0:11.24 ;8778 ;43 ;33.6 ;0.0 ;0 ;0 ;
162 ;0:11.25 ;8472 ;43 ;33.7 ;0.0 ;0 ;0 ;
162 ;0:11.26 ;8245 ;43 ;33.6 ;0.0 ;0 ;0 ;
162 ;0:11.27 ;7975 ;43 ;33.5 ;0.0 ;0 ;0 ;
162 ;0:11.28 ;7861 ;43 ;32.4 ;0.0 ;0 ;0 ;
162 ;0:11.29 ;7861 ;43 ;34.3 ;0.0 ;0 ;0 ;
162 ;0:11.30 ;7941 ;43 ;33.4 ;0.0 ;0 ;0 ;
162 ;0:11.31 ;8085 ;43 ;35.2 ;0.0 ;0 ;0 ;
162 ;0:11.32 ;8166 ;43 ;31.2 ;0.0 ;0 ;0 ;
162 ;0:11.33 ;7995 ;43 ;34.3 ;0.0 ;0 ;0 ;
162 ;0:11.34 ;7815 ;43 ;33.1 ;0.0 ;0 ;0 ;
162 ;0:11.35 ;7566 ;43 ;32.7 ;0.0 ;0 ;0 ;
162 ;0:11.36 ;7393 ;43 ;32.9 ;0.0 ;0 ;0 ;
162 ;0:11.37 ;7211 ;43 ;31.8 ;0.0 ;0 ;0 ;
162 ;0:11.38 ;7129 ;43 ;32.4 ;0.0 ;0 ;0 ;
162 ;0:11.39 ;7467 ;43 ;33.2 ;0.0 ;0 ;0 ;
162 ;0:11.40 ;7640 ;43 ;32.8 ;0.0 ;0 ;0 ;
162 ;0:11.41 ;7958 ;43 ;32.1 ;0.0 ;0 ;0 ;
162 ;0:11.42 ;7871 ;43 ;32.9 ;0.0 ;0 ;0 ;
162 ;0:11.43 ;7716 ;43 ;31.9 ;0.0 ;0 ;0 ;
162 ;0:11.44 ;7684 ;43 ;31.4 ;0.0 ;0 ;0 ;
162 ;0:11.45 ;7464 ;43 ;32.3 ;0.0 ;0 ;0 ;
162 ;0:11.46 ;7324 ;43 ;31.6 ;0.0 ;0 ;0 ;
162 ;0:11.47 ;7449 ;43 ;32.4 ;0.0 ;0 ;1 ;
162 ;0:11.48 ;7578 ;43 ;32.2 ;0.0 ;0 ;1 ;
162 ;0:11.49 ;7975 ;43 ;32.6 ;0.0 ;0 ;1 ;
162 ;0:11.50 ;8495 ;43 ;31.8 ;0.0 ;0 ;1 ;
162 ;0:11.51 ;8589 ;43 ;30.9 ;0.0 ;0 ;1 ;
162 ;0:11.52 ;8503 ;43 ;33.0 ;0.0 ;0 ;0 ;
162 ;0:11.53 ;8292 ;43 ;29.1 ;0.0 ;0 ;0 ;
162 ;0:11.54 ;7968 ;43 ;32.6 ;0.0 ;0 ;0 ;
162 ;0:11.55 ;7747 ;43 ;31.0 ;0.0 ;0 ;0 ;
162 ;0:11.56 ;7542 ;43 ;29.4 ;0.0 ;0 ;0 ;
162 ;0:11.57 ;7350 ;43 ;30.7 ;0.0 ;0 ;0 ;
162 ;0:11.58 ;7479 ;43 ;31.6 ;0.0 ;0 ;0 ;
162 ;0:11.59 ;7594 ;44 ;31.0 ;0.0 ;0 ;0 ;
162 ;0:11.60 ;7637 ;44 ;30.9 ;0.0 ;0 ;0 ;
162 ;0:11.61 ;7709 ;44 ;31.6 ;0.0 ;0 ;0 ;
162 ;0:11.62 ;7687 ;44 ;30.1 ;0.0 ;0 ;0 ;
162 ;0:11.63 ;7518 ;44 ;29.5 ;0.0 ;0 ;0 ;
162 ;0:11.64 ;7324 ;44 ;30.1 ;0.0 ;0 ;0 ;
162 ;0:11.65 ;7067 ;44 ;30.6 ;0.0 ;0 ;0 ;
162 ;0:11.66 ;6962 ;44 ;30.2 ;0.0 ;0 ;0 ;
162 ;0:11.67 ;6850 ;44 ;30.5 ;0.0 ;0 ;0 ;
162 ;0:11.68 ;6970 ;44 ;30.3 ;0.0 ;0 ;0 ;
162 ;0:11.69 ;7040 ;44 ;29.7 ;0.0 ;0 ;0 ;
162 ;0:11.70 ;7075 ;44 ;30.0 ;0.0 ;0 ;0 ;
162 ;0:11.71 ;6991 ;44 ;29.9 ;0.0 ;0 ;0 ;
162 ;0:11.72 ;6934 ;44 ;27.9 ;0.0 ;0 ;0 ;
162 ;0:11.73 ;6893 ;44 ;30.1 ;0.0 ;0 ;0 ;
162 ;0:11.74 ;6611 ;44 ;28.6 ;0.0 ;0 ;0 ;
162 ;0:11.75 ;6555 ;44 ;28.9 ;0.0 ;0 ;0 ;
162 ;0:11.76 ;6467 ;44 ;28.4 ;0.0 ;0 ;0 ;
162 ;0:11.77 ;6503 ;44 ;29.5 ;0.0 ;0 ;0 ;
162 ;0:11.78 ;6656 ;44 ;28.8 ;0.0 ;0 ;0 ;
162 ;0:11.79 ;6637 ;44 ;28.8 ;0.0 ;0 ;0 ;
162 ;0:11.80 ;6725 ;44 ;28.9 ;0.0 ;0 ;0 ;
162 ;0:11.81 ;6663 ;44 ;28.4 ;0.0 ;0 ;0 ;
162 ;0:11.82 ;6555 ;44 ;28.9 ;0.0 ;0 ;0 ;
162 ;0:11.83 ;6410 ;44 ;27.9 ;0.0 ;0 ;0 ;
162 ;0:11.84 ;6294 ;44 ;27.1 ;0.0 ;0 ;0 ;
162 ;0:11.85 ;6298 ;44 ;29.6 ;0.0 ;0 ;0 ;
162 ;0:11.86 ;6368 ;44 ;29.6 ;0.0 ;0 ;0 ;
162 ;0:11.87 ;6338 ;44 ;26.9 ;0.0 ;0 ;0 ;
162 ;0:11.88 ;6381 ;44 ;29.2 ;0.0 ;0 ;0 ;
162 ;0:11.89 ;6567 ;44 ;28.7 ;0.0 ;0 ;0 ;
162 ;0:11.90 ;6599 ;44 ;26.3 ;0.0 ;0 ;0 ;
162 ;0:11.91 ;6474 ;44 ;28.1 ;0.0 ;0 ;0 ;
162 ;0:11.92 ;6241 ;43 ;28.1 ;0.0 ;0 ;0 ;
162 ;0:11.93 ;6218 ;43 ;27.1 ;0.0 ;0 ;0 ;
162 ;0:11.94 ;6065 ;43 ;27.6 ;0.0 ;0 ;0 ;
162 ;0:11.95 ;5982 ;43 ;26.9 ;0.0 ;0 ;0 ;
162 ;0:11.96 ;6000 ;43 ;26.8 ;0.0 ;0 ;0 ;
162 ;0:11.97 ;6196 ;43 ;26.4 ;0.0 ;0 ;0 ;
162 ;0:11.98 ;6208 ;43 ;27.2 ;0.0 ;0 ;0 ;
162 ;0:11.99 ;6317 ;43 ;26.2 ;0.0 ;0 ;0 ;
162 ;0:12.00 ;6204 ;43 ;26.8 ;0.0 ;0 ;0 ;
162 ;0:12.01 ;6091 ;43 ;26.8 ;0.0 ;0 ;0 ;
162 ;0:12.02 ;5952 ;43 ;27.5 ;0.0 ;0 ;0 ;
162 ;0:12.03 ;5911 ;43 ;26.5 ;0.0 ;0 ;0 ;
162 ;0:12.04 ;5767 ;42 ;26.6 ;0.0 ;0 ;0 ;
162 ;0:12.05 ;5686 ;42 ;25.8 ;0.0 ;0 ;0 ;
162 ;0:12.06 ;5671 ;42 ;26.0 ;0.0 ;0 ;0 ;
162 ;0:12.07 ;5937 ;42 ;27.1 ;0.0 ;0 ;0 ;
162 ;0:12.08 ;6097 ;42 ;25.1 ;0.0 ;0 ;0 ;
162 ;0:12.09 ;6323 ;42 ;26.7 ;0.0 ;0 ;0 ;
162 ;0:12.10 ;6362 ;42 ;26.5 ;0.0 ;0 ;0 ;
162 ;0:12.11 ;6319 ;41 ;25.3 ;0.0 ;0 ;0 ;
162 ;0:12.12 ;6200 ;41 ;25.3 ;0.0 ;0 ;0 ;
162 ;0:12.13 ;6062 ;41 ;26.1 ;0.0 ;0 ;0 ;
162 ;0:12.14 ;5922 ;40 ;26.4 ;0.0 ;0 ;0 ;
162 ;0:12.15 ;5937 ;40 ;24.1 ;0.0 ;0 ;0 ;
162 ;0:12.16 ;5905 ;40 ;26.5 ;0.0 ;0 ;0 ;
162 ;0:12.17 ;5996 ;40 ;24.7 ;0.0 ;0 ;0 ;
162 ;0:12.18 ;6065 ;40 ;24.9 ;0.0 ;0 ;0 ;
162 ;0:12.19 ;6143 ;40 ;24.9 ;0.0 ;0 ;0 ;
162 ;0:12.20 ;6089 ;39 ;24.4 ;0.0 ;0 ;0 ;
162 ;0:12.21 ;5973 ;39 ;25.1 ;0.0 ;0 ;0 ;
162 ;0:12.22 ;5799 ;38 ;24.7 ;0.0 ;0 ;0 ;
162 ;0:12.23 ;5612 ;38 ;24.9 ;0.0 ;0 ;0 ;
162 ;0:12.24 ;5448 ;37 ;25.1 ;0.0 ;0 ;0 ;
162 ;0:12.25 ;5346 ;37 ;24.4 ;0.0 ;0 ;0 ;
162 ;0:12.26 ;5316 ;37 ;24.4 ;0.0 ;0 ;0 ;
162 ;0:12.27 ;5325 ;37 ;24.2 ;0.0 ;0 ;0 ;
162 ;0:12.28 ;5326 ;36 ;23.8 ;0.0 ;0 ;0 ;
162 ;0:12.29 ;5290 ;36 ;23.3 ;0.0 ;0 ;0 ;
162 ;0:12.30 ;5202 ;35 ;24.2 ;0.0 ;0 ;0 ;
162 ;0:12.31 ;5142 ;35 ;23.4 ;0.0 ;0 ;0 ;
162 ;0:12.32 ;5021 ;34 ;23.4 ;0.0 ;0 ;0 ;
162 ;0:12.33 ;4917 ;33 ;24.1 ;0.0 ;0 ;0 ;
162 ;0:12.34 ;4885 ;32 ;23.9 ;0.0 ;0 ;0 ;
162 ;0:12.35 ;4813 ;32 ;23.0 ;0.0 ;0 ;0 ;
162 ;0:12.36 ;4752 ;31 ;22.3 ;0.0 ;0 ;0 ;
162 ;0:12.37 ;4714 ;30 ;22.3 ;0.0 ;0 ;0 ;
162 ;0:12.38 ;4658 ;29 ;24.2 ;0.0 ;0 ;0 ;
162 ;0:12.39 ;4630 ;28 ;21.8 ;0.0 ;0 ;0 ;
162 ;0:12.40 ;4550 ;27 ;23.9 ;0.0 ;0 ;0 ;
162 ;0:12.41 ;4525 ;26 ;23.9 ;0.0 ;0 ;0 ;
162 ;0:12.42 ;4484 ;25 ;22.2 ;0.0 ;0 ;0 ;
162 ;0:12.43 ;4463 ;24 ;21.9 ;0.0 ;0 ;0 ;
162 ;0:12.44 ;4447 ;23 ;22.4 ;0.0 ;0 ;0 ;
162 ;0:12.45 ;4412 ;22 ;22.9 ;0.0 ;0 ;0 ;
162 ;0:12.46 ;4384 ;21 ;22.9 ;0.0 ;0 ;0 ;
162 ;0:12.47 ;4369 ;20 ;22.6 ;0.0 ;0 ;0 ;
162 ;0:12.48 ;4348 ;19 ;22.8 ;0.0 ;0 ;0 ;
162 ;0:12.49 ;4346 ;18 ;22.4 ;0.0 ;0 ;0 ;
162 ;0:12.50 ;4327 ;18 ;22.4 ;0.0 ;0 ;0 ;
162 ;0:12.51 ;4340 ;17 ;22.5 ;0.0 ;0 ;0 ;
162 ;0:12.52 ;4315 ;16 ;21.9 ;0.0 ;0 ;0 ;
162 ;0:12.53 ;4275 ;15 ;22.3 ;0.0 ;0 ;0 ;
162 ;0:12.54 ;4232 ;15 ;22.3 ;0.0 ;0 ;0 ;
162 ;0:12.55 ;4209 ;14 ;22.0 ;0.0 ;0 ;0 ;
162 ;0:12.56 ;4189 ;14 ;22.5 ;0.0 ;0 ;0 ;
162 ;0:12.57 ;4207 ;14 ;22.1 ;0.0 ;0 ;0 ;
162 ;0:12.58 ;4213 ;13 ;22.1 ;0.0 ;0 ;0 ;
162 ;0:12.59 ;4260 ;13 ;21.6 ;0.0 ;0 ;0 ;
162 ;0:12.60 ;4254 ;13 ;22.9 ;0.0 ;0 ;0 ;
162 ;0:12.61 ;4246 ;12 ;22.1 ;0.0 ;0 ;0 ;
162 ;0:12.62 ;4223 ;12 ;21.1 ;0.0 ;0 ;0 ;
162 ;0:12.63 ;4220 ;12 ;21.1 ;0.0 ;0 ;0 ;
162 ;0:12.64 ;4199 ;11 ;22.0 ;0.0 ;0 ;0 ;
162 ;0:12.65 ;4222 ;11 ;21.5 ;0.0 ;0 ;0 ;
162 ;0:12.66 ;4195 ;11 ;21.5 ;0.0 ;0 ;0 ;
162 ;0:12.67 ;4129 ;11 ;22.0 ;0.0 ;0 ;0 ;
162 ;0:12.68 ;4121 ;11 ;21.3 ;0.0 ;0 ;0 ;
162 ;0:12.69 ;4089 ;11 ;21.7 ;0.0 ;0 ;0 ;
162 ;0:12.70 ;4118 ;11 ;21.7 ;0.0 ;0 ;0 ;
162 ;0:12.71 ;4165 ;11 ;21.3 ;0.0 ;0 ;0 ;
162 ;0:12.72 ;4178 ;11 ;21.8 ;0.0 ;0 ;0 ;
162 ;0:12.73 ;4175 ;11 ;21.3 ;0.0 ;0 ;0 ;
162 ;0:12.74 ;4185 ;11 ;21.3 ;0.0 ;0 ;0 ;
162 ;0:12.75 ;4191 ;10 ;22.1 ;0.0 ;0 ;0 ;
162 ;0:12.76 ;4198 ;10 ;21.9 ;0.0 ;0 ;0 ;
162 ;0:12.77 ;4227 ;10 ;21.4 ;0.0 ;0 ;0 ;
162 ;0:12.78 ;4205 ;10 ;21.4 ;0.0 ;0 ;0 ;
162 ;0:12.79 ;4230 ;10 ;21.8 ;0.0 ;0 ;0 ;
162 ;0:12.80 ;4215 ;10 ;20.5 ;0.0 ;0 ;0 ;
162 ;0:12.81 ;4201 ;10 ;21.0 ;0.0 ;0 ;0 ;
162 ;0:12.82 ;4157 ;10 ;21.0 ;0.0 ;0 ;0 ;
162 ;0:12.83 ;4146 ;10 ;22.8 ;0.0 ;0 ;0 ;
162 ;0:12.84 ;4147 ;10 ;20.8 ;0.0 ;0 ;0 ;
162 ;0:12.85 ;4266 ;10 ;20.8 ;0.0 ;0 ;0 ;
162 ;0:12.86 ;4283 ;10 ;21.4 ;0.0 ;0 ;0 ;
162 ;0:12.87 ;4229 ;10 ;22.2 ;0.0 ;0 ;0 ;
162 ;0:12.88 ;4209 ;10 ;21.1 ;0.0 ;0 ;0 ;
162 ;0:12.89 ;4143 ;10 ;21.1 ;0.0 ;0 ;0 ;
162 ;0:12.90 ;4151 ;10 ;20.7 ;0.0 ;0 ;0 ;
162 ;0:12.91 ;4204 ;10 ;22.2 ;0.0 ;0 ;0 ;
162 ;0:12.92 ;4240 ;10 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:12.93 ;4233 ;10 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:12.94 ;4208 ;10 ;21.3 ;0.0 ;0 ;0 ;
162 ;0:12.95 ;4167 ;10 ;20.8 ;0.0 ;0 ;0 ;
162 ;0:12.96 ;4138 ;10 ;20.8 ;0.0 ;0 ;0 ;
162 ;0:12.97 ;4162 ;10 ;21.0 ;0.0 ;0 ;0 ;
162 ;0:12.98 ;4192 ;10 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:12.99 ;4217 ;10 ;20.6 ;0.0 ;0 ;0 ;
162 ;0:13.00 ;4294 ;10 ;20.6 ;0.0 ;0 ;0 ;
162 ;0:13.01 ;4306 ;10 ;20.7 ;0.0 ;0 ;0 ;
162 ;0:13.02 ;4338 ;10 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:13.03 ;4323 ;10 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:13.04 ;4238 ;10 ;20.9 ;0.0 ;0 ;0 ;
162 ;0:13.05 ;4209 ;9 ;20.0 ;0.0 ;0 ;0 ;
162 ;0:13.06 ;4166 ;10 ;20.0 ;0.0 ;0 ;0 ;
162 ;0:13.07 ;4080 ;9 ;19.9 ;0.0 ;0 ;0 ;
162 ;0:13.08 ;4061 ;9 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:13.09 ;3988 ;9 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:13.10 ;3949 ;9 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:13.11 ;3944 ;9 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:13.12 ;3852 ;9 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:13.13 ;3784 ;9 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:13.14 ;3753 ;9 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:13.15 ;3688 ;9 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:13.16 ;3541 ;9 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:13.17 ;3521 ;9 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:13.18 ;3509 ;9 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:13.19 ;3493 ;9 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:13.20 ;3473 ;9 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:13.21 ;3479 ;9 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:13.22 ;3445 ;9 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:13.23 ;3403 ;9 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:13.24 ;3419 ;9 ;19.2 ;0.0 ;0 ;0 ;
