SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
128 ;0:03.32 ;3296 ;0 ;9.9 ;0.0 ;0 ;0 ;
128 ;0:03.33 ;3255 ;0 ;9.9 ;0.0 ;0 ;0 ;
128 ;0:03.34 ;3249 ;0 ;9.9 ;0.0 ;0 ;0 ;
128 ;0:03.35 ;3283 ;0 ;9.8 ;0.0 ;0 ;0 ;
128 ;0:03.36 ;3286 ;0 ;9.8 ;0.0 ;0 ;0 ;
128 ;0:03.37 ;3298 ;0 ;9.8 ;0.0 ;0 ;0 ;
128 ;0:03.38 ;3299 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.39 ;3300 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.40 ;3292 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.41 ;3269 ;0 ;9.5 ;0.0 ;0 ;0 ;
128 ;0:03.42 ;3247 ;0 ;9.5 ;0.0 ;0 ;0 ;
128 ;0:03.43 ;3277 ;0 ;9.5 ;0.0 ;0 ;0 ;
128 ;0:03.44 ;3314 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.45 ;3317 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.46 ;3322 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.47 ;3310 ;0 ;9.7 ;0.0 ;0 ;0 ;
128 ;0:03.48 ;3290 ;0 ;9.7 ;0.0 ;0 ;0 ;
128 ;0:03.49 ;3269 ;0 ;9.7 ;0.0 ;0 ;0 ;
128 ;0:03.50 ;3289 ;0 ;9.8 ;0.0 ;0 ;0 ;
128 ;0:03.51 ;3290 ;0 ;9.8 ;0.0 ;0 ;0 ;
128 ;0:03.52 ;3302 ;0 ;9.8 ;0.0 ;0 ;0 ;
128 ;0:03.53 ;3292 ;0 ;9.9 ;0.0 ;0 ;0 ;
128 ;0:03.54 ;3292 ;0 ;9.9 ;0.0 ;0 ;0 ;
128 ;0:03.55 ;3289 ;0 ;9.9 ;0.0 ;0 ;0 ;
128 ;0:03.56 ;3289 ;0 ;10.0 ;0.0 ;0 ;0 ;
128 ;0:03.57 ;3309 ;0 ;10.0 ;0.0 ;0 ;0 ;
128 ;0:03.58 ;3310 ;0 ;10.0 ;0.0 ;0 ;0 ;
128 ;0:03.59 ;3301 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.60 ;3278 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.61 ;3295 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.62 ;3306 ;0 ;10.3 ;0.0 ;0 ;0 ;
128 ;0:03.63 ;3320 ;0 ;10.3 ;0.0 ;0 ;0 ;
128 ;0:03.64 ;3334 ;0 ;10.4 ;0.0 ;0 ;0 ;
128 ;0:03.65 ;3317 ;0 ;10.4 ;0.0 ;0 ;0 ;
128 ;0:03.66 ;3306 ;0 ;10.4 ;0.0 ;0 ;0 ;
128 ;0:03.67 ;3291 ;0 ;10.0 ;0.0 ;0 ;0 ;
128 ;0:03.68 ;3320 ;0 ;10.0 ;0.0 ;0 ;0 ;
128 ;0:03.69 ;3335 ;0 ;10.0 ;0.0 ;0 ;0 ;
128 ;0:03.70 ;3350 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.71 ;3351 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.72 ;3336 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.73 ;3324 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.74 ;3320 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.75 ;3347 ;0 ;10.2 ;0.0 ;0 ;0 ;
128 ;0:03.76 ;3339 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.77 ;3336 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.78 ;3333 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.79 ;3315 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:03.80 ;3315 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:03.81 ;3321 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:03.82 ;3310 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.83 ;3301 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.84 ;3302 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:03.85 ;3304 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:03.86 ;3283 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:03.87 ;3284 ;0 ;10.5 ;0.0 ;0 ;0 ;
128 ;0:03.88 ;3272 ;0 ;10.5 ;0.0 ;0 ;0 ;
128 ;0:03.89 ;3238 ;0 ;10.5 ;0.0 ;0 ;0 ;
128 ;0:03.90 ;3264 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.91 ;3261 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.92 ;3276 ;0 ;10.1 ;0.0 ;0 ;0 ;
128 ;0:03.93 ;3291 ;0 ;10.7 ;0.0 ;0 ;0 ;
128 ;0:03.94 ;3298 ;0 ;10.7 ;0.0 ;0 ;0 ;
128 ;0:03.95 ;3272 ;0 ;10.7 ;0.0 ;0 ;0 ;
128 ;0:03.96 ;3228 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:03.97 ;3248 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:03.98 ;3259 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:03.99 ;3280 ;0 ;10.4 ;0.0 ;0 ;0 ;
128 ;0:04.00 ;3296 ;0 ;10.4 ;0.0 ;0 ;0 ;
128 ;0:04.01 ;3297 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.02 ;3285 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.03 ;3280 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.04 ;3306 ;0 ;10.5 ;0.0 ;0 ;0 ;
128 ;0:04.05 ;3322 ;0 ;10.5 ;0.0 ;0 ;0 ;
128 ;0:04.06 ;3327 ;0 ;10.5 ;0.0 ;0 ;0 ;
128 ;0:04.07 ;3311 ;0 ;10.3 ;0.0 ;0 ;0 ;
128 ;0:04.08 ;3286 ;0 ;10.3 ;0.0 ;0 ;0 ;
128 ;0:04.09 ;3260 ;0 ;10.3 ;0.0 ;0 ;0 ;
128 ;0:04.10 ;3254 ;0 ;10.5 ;0.0 ;0 ;0 ;
128 ;0:04.11 ;3258 ;0 ;10.5 ;0.0 ;0 ;0 ;
128 ;0:04.12 ;3284 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:04.13 ;3290 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:04.14 ;3307 ;0 ;10.6 ;0.0 ;0 ;0 ;
128 ;0:04.15 ;3312 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.16 ;3309 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.17 ;3283 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.18 ;3245 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.19 ;3259 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.20 ;3269 ;0 ;10.8 ;0.0 ;0 ;0 ;
128 ;0:04.21 ;3291 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.22 ;3301 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.23 ;3293 ;0 ;10.9 ;0.0 ;0 ;0 ;
128 ;0:04.24 ;3284 ;0 ;10.9 ;0.0 ;0 ;0 ;
128 ;0:04.25 ;3275 ;0 ;10.9 ;0.0 ;0 ;0 ;
128 ;0:04.26 ;3292 ;0 ;11.2 ;0.0 ;0 ;0 ;
128 ;0:04.27 ;3288 ;0 ;11.2 ;0.0 ;0 ;0 ;
128 ;0:04.28 ;3295 ;0 ;11.2 ;0.0 ;0 ;0 ;
128 ;0:04.29 ;3291 ;0 ;10.7 ;0.0 ;0 ;0 ;
128 ;0:04.30 ;3289 ;0 ;10.7 ;0.0 ;0 ;0 ;
128 ;0:04.31 ;3270 ;0 ;10.7 ;0.0 ;0 ;0 ;
128 ;0:04.32 ;3269 ;0 ;10.7 ;0.0 ;0 ;0 ;
128 ;0:04.33 ;3274 ;0 ;10.7 ;0.0 ;0 ;0 ;
128 ;0:04.34 ;3312 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.35 ;3335 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.36 ;3319 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.37 ;3285 ;0 ;11.0 ;0.0 ;0 ;0 ;
128 ;0:04.38 ;3255 ;0 ;11.0 ;0.0 ;0 ;0 ;
128 ;0:04.39 ;3238 ;0 ;11.3 ;0.0 ;0 ;0 ;
128 ;0:04.40 ;3233 ;0 ;11.3 ;0.0 ;0 ;0 ;
128 ;0:04.41 ;3271 ;0 ;11.3 ;0.0 ;0 ;0 ;
128 ;0:04.42 ;3292 ;0 ;11.6 ;0.0 ;0 ;0 ;
128 ;0:04.43 ;3306 ;0 ;11.6 ;0.0 ;0 ;0 ;
128 ;0:04.44 ;3286 ;0 ;11.0 ;0.0 ;0 ;0 ;
128 ;0:04.45 ;3246 ;0 ;11.0 ;0.0 ;0 ;0 ;
128 ;0:04.46 ;3203 ;0 ;11.0 ;0.0 ;0 ;0 ;
128 ;0:04.47 ;3211 ;0 ;10.9 ;0.0 ;0 ;0 ;
128 ;0:04.48 ;3251 ;0 ;10.9 ;0.0 ;0 ;0 ;
128 ;0:04.49 ;3264 ;0 ;10.9 ;0.0 ;0 ;0 ;
128 ;0:04.50 ;3254 ;0 ;12.3 ;0.0 ;0 ;0 ;
128 ;0:04.51 ;3229 ;0 ;12.3 ;0.0 ;0 ;0 ;
128 ;0:04.52 ;3201 ;0 ;11.0 ;0.0 ;0 ;0 ;
128 ;0:04.53 ;3164 ;0 ;11.0 ;0.0 ;0 ;0 ;
128 ;0:04.54 ;3165 ;0 ;11.0 ;0.0 ;0 ;0 ;
128 ;0:04.55 ;3166 ;0 ;11.6 ;0.0 ;0 ;0 ;
128 ;0:04.56 ;3204 ;0 ;11.6 ;0.0 ;0 ;0 ;
128 ;0:04.57 ;3232 ;0 ;11.1 ;0.0 ;0 ;0 ;
128 ;0:04.58 ;3226 ;0 ;11.1 ;0.0 ;0 ;0 ;
128 ;0:04.59 ;3148 ;0 ;11.1 ;0.0 ;0 ;0 ;
128 ;0:04.60 ;3083 ;0 ;11.2 ;0.0 ;0 ;0 ;
128 ;0:04.61 ;3053 ;0 ;11.2 ;0.0 ;0 ;0 ;
128 ;0:04.62 ;3068 ;0 ;11.2 ;0.0 ;0 ;0 ;
128 ;0:04.63 ;3112 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.64 ;3136 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.65 ;3107 ;0 ;11.8 ;0.0 ;0 ;0 ;
128 ;0:04.66 ;3050 ;0 ;11.8 ;0.0 ;0 ;0 ;
128 ;0:04.67 ;3002 ;0 ;11.8 ;0.0 ;0 ;0 ;
128 ;0:04.68 ;2988 ;0 ;11.8 ;0.0 ;0 ;0 ;
128 ;0:04.69 ;3005 ;0 ;11.8 ;0.0 ;0 ;0 ;
128 ;0:04.70 ;3028 ;0 ;11.7 ;0.0 ;0 ;0 ;
128 ;0:04.71 ;3077 ;0 ;11.7 ;0.0 ;0 ;0 ;
128 ;0:04.72 ;3068 ;0 ;11.7 ;0.0 ;0 ;0 ;
128 ;0:04.73 ;3037 ;0 ;12.0 ;0.0 ;0 ;0 ;
128 ;0:04.74 ;2968 ;0 ;12.0 ;0.0 ;0 ;0 ;
128 ;0:04.75 ;2905 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.76 ;2913 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.77 ;2959 ;0 ;11.5 ;0.0 ;0 ;0 ;
128 ;0:04.78 ;2997 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:04.79 ;3024 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:04.80 ;2988 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:04.81 ;2919 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:04.82 ;2851 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:04.83 ;2852 ;0 ;11.7 ;0.0 ;0 ;0 ;
128 ;0:04.84 ;2890 ;0 ;11.7 ;0.0 ;0 ;0 ;
128 ;0:04.85 ;2940 ;0 ;12.2 ;0.0 ;0 ;0 ;
128 ;0:04.86 ;2958 ;0 ;12.2 ;0.0 ;0 ;0 ;
128 ;0:04.87 ;2933 ;0 ;12.2 ;0.0 ;0 ;0 ;
128 ;0:04.88 ;2897 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:04.89 ;2828 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:04.90 ;2788 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:04.91 ;2788 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:04.92 ;2820 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:04.93 ;2834 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:04.94 ;2873 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:04.95 ;2866 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:04.96 ;2833 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:04.97 ;2822 ;0 ;12.9 ;0.0 ;0 ;0 ;
128 ;0:04.98 ;2759 ;0 ;12.9 ;0.0 ;0 ;0 ;
128 ;0:04.99 ;2734 ;0 ;12.9 ;0.0 ;0 ;0 ;
128 ;0:05.00 ;2782 ;0 ;12.3 ;0.0 ;0 ;0 ;
128 ;0:05.01 ;2768 ;0 ;12.3 ;0.0 ;0 ;0 ;
128 ;0:05.02 ;2793 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:05.03 ;2786 ;0 ;11.9 ;0.0 ;0 ;0 ;
128 ;0:05.04 ;2760 ;0 ;12.2 ;0.0 ;0 ;0 ;
128 ;0:05.05 ;2758 ;0 ;12.2 ;0.0 ;0 ;0 ;
128 ;0:05.06 ;2758 ;0 ;12.2 ;0.0 ;0 ;0 ;
128 ;0:05.07 ;2708 ;0 ;12.2 ;0.0 ;0 ;0 ;
128 ;0:05.08 ;2687 ;0 ;12.2 ;0.0 ;0 ;0 ;
128 ;0:05.09 ;2735 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:05.10 ;2730 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:05.11 ;2749 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:05.12 ;2723 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:05.13 ;2684 ;0 ;12.1 ;0.0 ;0 ;0 ;
128 ;0:05.14 ;2676 ;0 ;12.5 ;0.0 ;0 ;0 ;
128 ;0:05.15 ;2657 ;0 ;12.5 ;0.0 ;0 ;0 ;
128 ;0:05.16 ;2655 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.17 ;2655 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.18 ;2697 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.19 ;2685 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.20 ;2678 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.21 ;2647 ;0 ;12.7 ;0.0 ;0 ;0 ;
128 ;0:05.22 ;2594 ;0 ;12.7 ;0.0 ;0 ;0 ;
128 ;0:05.23 ;2598 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.24 ;2608 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.25 ;2608 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.26 ;2629 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.27 ;2686 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.28 ;2699 ;0 ;12.6 ;0.0 ;0 ;0 ;
128 ;0:05.29 ;2687 ;0 ;12.6 ;0.0 ;0 ;0 ;
128 ;0:05.30 ;2622 ;0 ;12.3 ;0.0 ;0 ;0 ;
128 ;0:05.31 ;2575 ;0 ;12.3 ;0.0 ;0 ;0 ;
128 ;0:05.32 ;2583 ;0 ;12.3 ;0.0 ;0 ;0 ;
128 ;0:05.33 ;2603 ;0 ;13.3 ;0.0 ;0 ;0 ;
128 ;0:05.34 ;2603 ;0 ;13.3 ;0.0 ;0 ;0 ;
128 ;0:05.35 ;2626 ;0 ;12.6 ;0.0 ;0 ;0 ;
128 ;0:05.36 ;2678 ;0 ;12.6 ;0.0 ;0 ;0 ;
128 ;0:05.37 ;2693 ;0 ;13.0 ;0.0 ;0 ;0 ;
128 ;0:05.38 ;2668 ;0 ;13.0 ;0.0 ;0 ;0 ;
128 ;0:05.39 ;2593 ;0 ;13.0 ;0.0 ;0 ;0 ;
128 ;0:05.40 ;2526 ;0 ;13.3 ;0.0 ;0 ;0 ;
128 ;0:05.41 ;2532 ;0 ;13.3 ;0.0 ;0 ;0 ;
128 ;0:05.42 ;2532 ;0 ;12.6 ;0.0 ;0 ;0 ;
128 ;0:05.43 ;2569 ;0 ;12.6 ;0.0 ;0 ;0 ;
128 ;0:05.44 ;2609 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.45 ;2663 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.46 ;2626 ;0 ;14.3 ;0.0 ;0 ;0 ;
128 ;0:05.47 ;2567 ;0 ;14.3 ;0.0 ;0 ;0 ;
128 ;0:05.48 ;2499 ;0 ;14.3 ;0.0 ;0 ;0 ;
128 ;0:05.49 ;2499 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.50 ;2456 ;0 ;12.4 ;0.0 ;0 ;0 ;
128 ;0:05.51 ;2485 ;0 ;13.3 ;0.0 ;0 ;0 ;
128 ;0:05.52 ;2527 ;0 ;13.3 ;0.0 ;0 ;0 ;
128 ;0:05.53 ;2562 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.54 ;2609 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.55 ;2609 ;0 ;13.0 ;0.0 ;0 ;0 ;
128 ;0:05.56 ;2586 ;0 ;13.0 ;0.0 ;0 ;0 ;
128 ;0:05.57 ;2547 ;0 ;13.0 ;0.0 ;0 ;0 ;
128 ;0:05.58 ;2506 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.59 ;2495 ;0 ;12.8 ;0.0 ;0 ;0 ;
128 ;0:05.60 ;2516 ;0 ;13.5 ;0.0 ;0 ;0 ;
128 ;0:05.61 ;2561 ;0 ;13.5 ;0.0 ;0 ;0 ;
128 ;0:05.62 ;2561 ;0 ;13.5 ;0.0 ;0 ;0 ;
128 ;0:05.63 ;2561 ;0 ;13.5 ;0.0 ;0 ;0 ;
128 ;0:05.64 ;2588 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.65 ;2537 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.66 ;2453 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.67 ;2445 ;0 ;13.9 ;0.0 ;0 ;0 ;
128 ;0:05.68 ;2445 ;0 ;13.9 ;0.0 ;0 ;0 ;
128 ;0:05.69 ;2501 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.70 ;2552 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.71 ;2585 ;0 ;13.7 ;0.0 ;0 ;0 ;
128 ;0:05.72 ;2567 ;0 ;13.7 ;0.0 ;0 ;0 ;
128 ;0:05.73 ;2536 ;0 ;13.6 ;0.0 ;0 ;0 ;
128 ;0:05.74 ;2485 ;0 ;13.6 ;0.0 ;0 ;0 ;
128 ;0:05.75 ;2485 ;0 ;13.6 ;0.0 ;0 ;0 ;
128 ;0:05.76 ;2474 ;0 ;13.6 ;0.0 ;0 ;0 ;
128 ;0:05.77 ;2500 ;0 ;14.2 ;0.0 ;0 ;0 ;
128 ;0:05.78 ;2549 ;0 ;14.2 ;0.0 ;0 ;0 ;
128 ;0:05.79 ;2584 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.80 ;2566 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.81 ;2566 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.82 ;2519 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.83 ;2487 ;0 ;13.4 ;0.0 ;0 ;0 ;
128 ;0:05.84 ;2465 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:05.85 ;2492 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:05.86 ;2522 ;0 ;13.5 ;0.0 ;0 ;0 ;
128 ;0:05.87 ;2522 ;0 ;13.5 ;0.0 ;0 ;0 ;
128 ;0:05.88 ;2572 ;0 ;14.2 ;0.0 ;0 ;0 ;
128 ;0:05.89 ;2551 ;0 ;14.2 ;0.0 ;0 ;0 ;
128 ;0:05.90 ;2485 ;0 ;14.5 ;0.0 ;0 ;0 ;
128 ;0:05.91 ;2431 ;0 ;14.5 ;0.0 ;0 ;0 ;
128 ;0:05.92 ;2418 ;0 ;13.6 ;0.0 ;0 ;0 ;
128 ;0:05.93 ;2418 ;0 ;13.6 ;0.0 ;0 ;0 ;
128 ;0:05.94 ;2455 ;0 ;14.0 ;0.0 ;0 ;0 ;
128 ;0:05.95 ;2489 ;0 ;14.0 ;0.0 ;0 ;0 ;
128 ;0:05.96 ;2512 ;0 ;13.8 ;0.0 ;0 ;0 ;
128 ;0:05.97 ;2522 ;0 ;13.8 ;0.0 ;0 ;0 ;
128 ;0:05.98 ;2483 ;0 ;13.9 ;0.0 ;0 ;0 ;
128 ;0:05.99 ;2483 ;0 ;13.9 ;0.0 ;0 ;0 ;
128 ;0:06.00 ;2462 ;0 ;13.9 ;0.0 ;0 ;0 ;
128 ;0:06.01 ;2434 ;0 ;13.8 ;0.0 ;0 ;0 ;
128 ;0:06.02 ;2449 ;0 ;13.8 ;0.0 ;0 ;0 ;
128 ;0:06.03 ;2475 ;0 ;14.2 ;0.0 ;0 ;0 ;
128 ;0:06.04 ;2475 ;0 ;14.2 ;0.0 ;0 ;0 ;
128 ;0:06.05 ;2475 ;0 ;14.4 ;0.0 ;0 ;0 ;
128 ;0:06.06 ;2498 ;0 ;14.4 ;0.0 ;0 ;0 ;
128 ;0:06.07 ;2557 ;0 ;14.5 ;0.0 ;0 ;0 ;
128 ;0:06.08 ;2537 ;0 ;14.5 ;0.0 ;0 ;0 ;
128 ;0:06.09 ;2521 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.10 ;2498 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.11 ;2498 ;0 ;14.3 ;0.0 ;0 ;0 ;
128 ;0:06.12 ;2446 ;0 ;14.3 ;0.0 ;0 ;0 ;
128 ;0:06.13 ;2445 ;0 ;14.4 ;0.0 ;0 ;0 ;
128 ;0:06.14 ;2449 ;0 ;14.4 ;0.0 ;0 ;0 ;
128 ;0:06.15 ;2482 ;0 ;14.5 ;0.0 ;0 ;0 ;
128 ;0:06.16 ;2482 ;0 ;14.5 ;0.0 ;0 ;0 ;
128 ;0:06.17 ;2528 ;0 ;14.1 ;0.0 ;0 ;0 ;
128 ;0:06.18 ;2530 ;0 ;14.1 ;0.0 ;0 ;0 ;
128 ;0:06.19 ;2538 ;0 ;15.2 ;0.0 ;0 ;0 ;
128 ;0:06.20 ;2527 ;0 ;15.2 ;0.0 ;0 ;0 ;
128 ;0:06.21 ;2538 ;0 ;14.4 ;0.0 ;0 ;0 ;
128 ;0:06.22 ;2532 ;0 ;14.4 ;0.0 ;0 ;0 ;
128 ;0:06.23 ;2532 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.24 ;2511 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.25 ;2533 ;0 ;15.3 ;0.0 ;0 ;0 ;
128 ;0:06.26 ;2594 ;0 ;15.3 ;0.0 ;0 ;0 ;
128 ;0:06.27 ;2583 ;0 ;14.9 ;0.0 ;0 ;0 ;
128 ;0:06.28 ;2574 ;0 ;14.9 ;0.0 ;0 ;0 ;
128 ;0:06.29 ;2574 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.30 ;2558 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.31 ;2547 ;0 ;15.6 ;0.0 ;0 ;0 ;
128 ;0:06.32 ;2553 ;0 ;15.6 ;0.0 ;0 ;0 ;
128 ;0:06.33 ;2559 ;0 ;14.2 ;0.0 ;0 ;0 ;
128 ;0:06.34 ;2589 ;0 ;14.2 ;0.0 ;0 ;0 ;
128 ;0:06.35 ;2644 ;0 ;15.2 ;0.0 ;0 ;0 ;
128 ;0:06.36 ;2644 ;0 ;15.2 ;0.0 ;0 ;0 ;
128 ;0:06.37 ;2611 ;0 ;14.6 ;0.0 ;0 ;0 ;
128 ;0:06.38 ;2569 ;0 ;14.6 ;0.0 ;0 ;0 ;
128 ;0:06.39 ;2584 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.40 ;2587 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.41 ;2613 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.42 ;2628 ;0 ;14.8 ;0.0 ;0 ;0 ;
128 ;0:06.43 ;2659 ;0 ;15.3 ;0.0 ;0 ;0 ;
128 ;0:06.44 ;2659 ;0 ;15.3 ;0.0 ;0 ;0 ;
128 ;0:06.45 ;2688 ;0 ;15.3 ;0.0 ;0 ;0 ;
128 ;0:06.46 ;2643 ;0 ;15.3 ;0.0 ;0 ;0 ;
128 ;0:06.47 ;2616 ;0 ;15.2 ;0.0 ;0 ;0 ;
128 ;0:06.48 ;2625 ;0 ;15.8 ;0.0 ;0 ;0 ;
128 ;0:06.49 ;2664 ;0 ;15.8 ;0.0 ;0 ;0 ;
128 ;0:06.50 ;2706 ;0 ;15.4 ;0.0 ;0 ;0 ;
128 ;0:06.51 ;2709 ;0 ;15.4 ;0.0 ;0 ;0 ;
128 ;0:06.52 ;2709 ;0 ;15.5 ;0.0 ;0 ;0 ;
128 ;0:06.53 ;2733 ;0 ;15.5 ;0.0 ;0 ;0 ;
128 ;0:06.54 ;2750 ;0 ;15.4 ;0.0 ;0 ;0 ;
128 ;0:06.55 ;2719 ;0 ;15.4 ;0.0 ;0 ;0 ;
128 ;0:06.56 ;2720 ;0 ;15.4 ;0.0 ;0 ;0 ;
128 ;0:06.57 ;2720 ;0 ;15.4 ;0.0 ;0 ;0 ;
128 ;0:06.58 ;2741 ;0 ;16.1 ;0.0 ;0 ;0 ;
128 ;0:06.59 ;2762 ;0 ;16.1 ;0.0 ;0 ;0 ;
128 ;0:06.60 ;2748 ;0 ;15.5 ;0.0 ;0 ;0 ;
128 ;0:06.61 ;2754 ;0 ;15.5 ;0.0 ;0 ;0 ;
128 ;0:06.62 ;2811 ;0 ;15.9 ;0.0 ;0 ;0 ;
128 ;0:06.63 ;2812 ;0 ;15.9 ;0.0 ;0 ;0 ;
