SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
160 ;0:09.94 ;4287 ;0 ;29.0 ;0.0 ;0 ;0 ;
160 ;0:09.95 ;4245 ;0 ;29.7 ;0.0 ;0 ;0 ;
160 ;0:09.96 ;4243 ;0 ;29.3 ;0.0 ;0 ;0 ;
160 ;0:09.97 ;4266 ;0 ;30.3 ;0.0 ;0 ;0 ;
160 ;0:09.98 ;4289 ;0 ;29.9 ;0.0 ;0 ;0 ;
160 ;0:09.99 ;4285 ;0 ;31.0 ;0.0 ;0 ;0 ;
160 ;0:10.00 ;4280 ;0 ;30.9 ;0.0 ;0 ;0 ;
160 ;0:10.01 ;4297 ;0 ;30.5 ;0.0 ;0 ;0 ;
160 ;0:10.02 ;4339 ;0 ;30.3 ;0.0 ;0 ;0 ;
160 ;0:10.03 ;4361 ;0 ;30.1 ;0.0 ;0 ;0 ;
160 ;0:10.04 ;4428 ;0 ;29.6 ;0.0 ;0 ;0 ;
160 ;0:10.05 ;4463 ;0 ;31.7 ;0.0 ;0 ;0 ;
160 ;0:10.06 ;4506 ;0 ;29.8 ;0.0 ;0 ;0 ;
160 ;0:10.07 ;4499 ;0 ;30.4 ;0.0 ;0 ;0 ;
160 ;0:10.08 ;4503 ;0 ;31.8 ;0.0 ;0 ;0 ;
160 ;0:10.09 ;4516 ;0 ;29.8 ;0.0 ;0 ;0 ;
160 ;0:10.10 ;4500 ;0 ;31.7 ;0.0 ;0 ;0 ;
160 ;0:10.11 ;4477 ;0 ;29.1 ;0.0 ;0 ;0 ;
160 ;0:10.12 ;4433 ;0 ;31.7 ;0.0 ;0 ;0 ;
160 ;0:10.13 ;4423 ;0 ;30.2 ;0.0 ;0 ;0 ;
160 ;0:10.14 ;4395 ;0 ;30.1 ;0.0 ;0 ;0 ;
160 ;0:10.15 ;4360 ;0 ;29.7 ;0.0 ;0 ;0 ;
160 ;0:10.16 ;4361 ;0 ;32.0 ;0.0 ;0 ;0 ;
160 ;0:10.17 ;4344 ;0 ;31.0 ;0.0 ;0 ;0 ;
160 ;0:10.18 ;4332 ;0 ;31.5 ;0.0 ;0 ;0 ;
160 ;0:10.19 ;4357 ;0 ;31.5 ;0.0 ;0 ;0 ;
160 ;0:10.20 ;4394 ;0 ;30.8 ;0.0 ;0 ;0 ;
160 ;0:10.21 ;4460 ;0 ;31.8 ;0.0 ;0 ;0 ;
160 ;0:10.22 ;4487 ;0 ;30.9 ;0.0 ;0 ;0 ;
160 ;0:10.23 ;4555 ;1 ;30.7 ;0.0 ;0 ;0 ;
160 ;0:10.24 ;4575 ;1 ;32.2 ;0.0 ;0 ;0 ;
160 ;0:10.25 ;4631 ;1 ;31.4 ;0.0 ;0 ;0 ;
160 ;0:10.26 ;4643 ;1 ;32.1 ;0.0 ;0 ;0 ;
160 ;0:10.27 ;4691 ;1 ;31.9 ;0.0 ;0 ;0 ;
160 ;0:10.28 ;4701 ;1 ;32.2 ;0.0 ;0 ;0 ;
160 ;0:10.29 ;4676 ;1 ;33.0 ;0.0 ;0 ;0 ;
160 ;0:10.30 ;4641 ;1 ;30.9 ;0.0 ;0 ;0 ;
160 ;0:10.31 ;4596 ;1 ;31.4 ;0.0 ;0 ;0 ;
160 ;0:10.32 ;4550 ;1 ;31.7 ;0.0 ;0 ;0 ;
160 ;0:10.33 ;4531 ;1 ;30.3 ;0.0 ;0 ;0 ;
160 ;0:10.34 ;4503 ;1 ;31.9 ;0.0 ;0 ;0 ;
160 ;0:10.35 ;4489 ;1 ;32.1 ;0.0 ;0 ;0 ;
160 ;0:10.36 ;4495 ;1 ;32.3 ;0.0 ;0 ;0 ;
160 ;0:10.37 ;4505 ;2 ;32.1 ;0.0 ;0 ;0 ;
160 ;0:10.38 ;4541 ;2 ;33.0 ;0.0 ;0 ;0 ;
160 ;0:10.39 ;4550 ;2 ;31.7 ;0.0 ;0 ;0 ;
160 ;0:10.40 ;4615 ;2 ;32.5 ;0.0 ;0 ;0 ;
160 ;0:10.41 ;4657 ;2 ;30.9 ;0.0 ;0 ;0 ;
160 ;0:10.42 ;4705 ;2 ;33.7 ;0.0 ;0 ;0 ;
160 ;0:10.43 ;4713 ;2 ;31.9 ;0.0 ;0 ;0 ;
160 ;0:10.44 ;4715 ;2 ;33.2 ;0.0 ;0 ;0 ;
160 ;0:10.45 ;4744 ;2 ;32.7 ;0.0 ;0 ;0 ;
160 ;0:10.46 ;4758 ;2 ;32.0 ;0.0 ;0 ;0 ;
160 ;0:10.47 ;4757 ;2 ;32.7 ;0.0 ;0 ;0 ;
160 ;0:10.48 ;4743 ;2 ;33.2 ;0.0 ;0 ;0 ;
160 ;0:10.49 ;4696 ;2 ;30.9 ;0.0 ;0 ;0 ;
160 ;0:10.50 ;4671 ;2 ;32.0 ;0.0 ;0 ;0 ;
160 ;0:10.51 ;4652 ;2 ;32.2 ;0.0 ;0 ;0 ;
160 ;0:10.52 ;4642 ;2 ;31.5 ;0.0 ;0 ;0 ;
160 ;0:10.53 ;4652 ;2 ;33.2 ;0.0 ;0 ;0 ;
160 ;0:10.54 ;4661 ;2 ;32.8 ;0.0 ;0 ;0 ;
160 ;0:10.55 ;4688 ;2 ;33.4 ;0.0 ;0 ;0 ;
160 ;0:10.56 ;4737 ;2 ;33.9 ;0.0 ;0 ;0 ;
160 ;0:10.57 ;4754 ;2 ;33.3 ;0.0 ;0 ;0 ;
160 ;0:10.58 ;4780 ;2 ;33.3 ;0.0 ;0 ;0 ;
160 ;0:10.59 ;4811 ;2 ;32.7 ;0.0 ;0 ;0 ;
160 ;0:10.60 ;4857 ;2 ;34.5 ;0.0 ;0 ;0 ;
160 ;0:10.61 ;4884 ;2 ;33.2 ;0.0 ;0 ;0 ;
160 ;0:10.62 ;4868 ;2 ;34.5 ;0.0 ;0 ;0 ;
160 ;0:10.63 ;4866 ;2 ;33.4 ;0.0 ;0 ;0 ;
160 ;0:10.64 ;4871 ;2 ;32.7 ;0.0 ;0 ;0 ;
160 ;0:10.65 ;4839 ;2 ;33.6 ;0.0 ;0 ;0 ;
160 ;0:10.66 ;4807 ;2 ;32.5 ;0.0 ;0 ;0 ;
160 ;0:10.67 ;4784 ;2 ;33.6 ;0.0 ;0 ;0 ;
160 ;0:10.68 ;4738 ;2 ;32.8 ;0.0 ;0 ;0 ;
160 ;0:10.69 ;4736 ;2 ;32.9 ;0.0 ;0 ;0 ;
160 ;0:10.70 ;4746 ;2 ;32.4 ;0.0 ;0 ;0 ;
160 ;0:10.71 ;4772 ;2 ;35.0 ;0.0 ;0 ;0 ;
160 ;0:10.72 ;4783 ;2 ;33.7 ;0.0 ;0 ;0 ;
160 ;0:10.73 ;4848 ;2 ;35.2 ;0.0 ;0 ;0 ;
160 ;0:10.74 ;4875 ;2 ;33.3 ;0.0 ;0 ;0 ;
160 ;0:10.75 ;4921 ;2 ;34.4 ;0.0 ;0 ;0 ;
160 ;0:10.76 ;4974 ;2 ;33.3 ;0.0 ;0 ;0 ;
160 ;0:10.77 ;4957 ;2 ;33.3 ;0.0 ;0 ;0 ;
160 ;0:10.78 ;4962 ;2 ;35.5 ;0.0 ;0 ;0 ;
160 ;0:10.79 ;4986 ;2 ;33.9 ;0.0 ;0 ;0 ;
160 ;0:10.80 ;5020 ;2 ;34.1 ;0.0 ;0 ;0 ;
160 ;0:10.81 ;5012 ;2 ;33.8 ;0.0 ;0 ;0 ;
160 ;0:10.82 ;5000 ;2 ;34.9 ;0.0 ;0 ;0 ;
160 ;0:10.83 ;4977 ;2 ;34.6 ;0.0 ;0 ;0 ;
160 ;0:10.84 ;4972 ;2 ;33.6 ;0.0 ;0 ;0 ;
160 ;0:10.85 ;4939 ;2 ;34.2 ;0.0 ;0 ;0 ;
160 ;0:10.86 ;4935 ;2 ;34.3 ;0.0 ;0 ;0 ;
160 ;0:10.87 ;4938 ;2 ;33.4 ;0.0 ;0 ;0 ;
160 ;0:10.88 ;4936 ;2 ;35.0 ;0.0 ;0 ;0 ;
160 ;0:10.89 ;4934 ;3 ;34.1 ;0.0 ;0 ;0 ;
160 ;0:10.90 ;4966 ;3 ;35.6 ;0.0 ;0 ;0 ;
160 ;0:10.91 ;4970 ;3 ;34.4 ;0.0 ;0 ;0 ;
160 ;0:10.92 ;4990 ;3 ;36.2 ;0.0 ;0 ;0 ;
160 ;0:10.93 ;5024 ;3 ;33.9 ;0.0 ;0 ;0 ;
160 ;0:10.94 ;5073 ;3 ;34.6 ;0.0 ;0 ;0 ;
160 ;0:10.95 ;5066 ;3 ;35.9 ;0.0 ;0 ;0 ;
160 ;0:10.96 ;5088 ;3 ;34.5 ;0.0 ;0 ;0 ;
160 ;0:10.97 ;5115 ;3 ;37.0 ;0.0 ;0 ;0 ;
160 ;0:10.98 ;5132 ;3 ;34.5 ;0.0 ;0 ;0 ;
160 ;0:10.99 ;5135 ;3 ;35.6 ;0.0 ;0 ;0 ;
160 ;0:11.00 ;5128 ;3 ;35.0 ;0.0 ;0 ;0 ;
160 ;0:11.01 ;5102 ;3 ;34.5 ;0.0 ;0 ;0 ;
160 ;0:11.02 ;5057 ;3 ;34.7 ;0.0 ;0 ;0 ;
160 ;0:11.03 ;5009 ;3 ;34.7 ;0.0 ;0 ;0 ;
160 ;0:11.04 ;5012 ;3 ;34.8 ;0.0 ;0 ;0 ;
160 ;0:11.05 ;5030 ;3 ;35.6 ;0.0 ;0 ;0 ;
160 ;0:11.06 ;5070 ;3 ;35.6 ;0.0 ;0 ;0 ;
160 ;0:11.07 ;5122 ;3 ;37.1 ;0.0 ;0 ;0 ;
160 ;0:11.08 ;5139 ;3 ;35.3 ;0.0 ;0 ;0 ;
160 ;0:11.09 ;5185 ;3 ;35.9 ;0.0 ;0 ;0 ;
160 ;0:11.10 ;5214 ;3 ;35.7 ;0.0 ;0 ;0 ;
160 ;0:11.11 ;5260 ;3 ;37.3 ;0.0 ;0 ;0 ;
160 ;0:11.12 ;5284 ;3 ;35.3 ;0.0 ;0 ;0 ;
160 ;0:11.13 ;5237 ;3 ;36.8 ;0.0 ;0 ;0 ;
160 ;0:11.14 ;5246 ;3 ;36.3 ;0.0 ;0 ;0 ;
160 ;0:11.15 ;5233 ;3 ;35.3 ;0.0 ;0 ;0 ;
160 ;0:11.16 ;5212 ;3 ;37.1 ;0.0 ;0 ;0 ;
160 ;0:11.17 ;5192 ;3 ;34.5 ;0.0 ;0 ;0 ;
160 ;0:11.18 ;5168 ;3 ;35.7 ;0.0 ;0 ;0 ;
160 ;0:11.19 ;5163 ;3 ;35.7 ;0.0 ;0 ;0 ;
160 ;0:11.20 ;5163 ;3 ;35.7 ;0.0 ;0 ;0 ;
160 ;0:11.21 ;5162 ;3 ;38.0 ;0.0 ;0 ;0 ;
160 ;0:11.22 ;5172 ;3 ;35.4 ;0.0 ;0 ;0 ;
160 ;0:11.23 ;5178 ;3 ;36.5 ;0.0 ;0 ;0 ;
160 ;0:11.24 ;5222 ;3 ;36.8 ;0.0 ;0 ;0 ;
160 ;0:11.25 ;5275 ;3 ;37.0 ;0.0 ;0 ;0 ;
160 ;0:11.26 ;5311 ;3 ;35.6 ;0.0 ;0 ;0 ;
160 ;0:11.27 ;5364 ;3 ;35.8 ;0.0 ;0 ;0 ;
160 ;0:11.28 ;5386 ;3 ;38.9 ;0.0 ;0 ;0 ;
160 ;0:11.29 ;5401 ;3 ;38.5 ;0.0 ;0 ;0 ;
160 ;0:11.30 ;5401 ;3 ;37.7 ;0.0 ;0 ;0 ;
160 ;0:11.31 ;5387 ;3 ;35.4 ;0.0 ;0 ;0 ;
160 ;0:11.32 ;5378 ;3 ;38.1 ;0.0 ;0 ;0 ;
160 ;0:11.33 ;5349 ;3 ;37.0 ;0.0 ;0 ;0 ;
160 ;0:11.34 ;5317 ;3 ;37.8 ;0.0 ;0 ;0 ;
160 ;0:11.35 ;5287 ;3 ;36.1 ;0.0 ;0 ;0 ;
160 ;0:11.36 ;5305 ;3 ;36.7 ;0.0 ;0 ;0 ;
160 ;0:11.37 ;5308 ;3 ;37.3 ;0.0 ;0 ;0 ;
160 ;0:11.38 ;5317 ;3 ;37.4 ;0.0 ;0 ;0 ;
160 ;0:11.39 ;5343 ;3 ;37.9 ;0.0 ;0 ;0 ;
160 ;0:11.40 ;5346 ;3 ;37.2 ;0.0 ;0 ;0 ;
160 ;0:11.41 ;5392 ;3 ;37.7 ;0.0 ;0 ;0 ;
160 ;0:11.42 ;5431 ;3 ;36.5 ;0.0 ;0 ;0 ;
160 ;0:11.43 ;5463 ;3 ;38.0 ;0.0 ;0 ;0 ;
160 ;0:11.44 ;5466 ;3 ;37.1 ;0.0 ;0 ;0 ;
160 ;0:11.45 ;5490 ;3 ;38.9 ;0.0 ;0 ;0 ;
160 ;0:11.46 ;5501 ;3 ;38.8 ;0.0 ;0 ;0 ;
160 ;0:11.47 ;5513 ;3 ;38.7 ;0.0 ;0 ;0 ;
160 ;0:11.48 ;5501 ;3 ;38.1 ;0.0 ;0 ;0 ;
160 ;0:11.49 ;5500 ;3 ;37.7 ;0.0 ;0 ;0 ;
160 ;0:11.50 ;5490 ;3 ;36.9 ;0.0 ;0 ;0 ;
160 ;0:11.51 ;5471 ;3 ;37.9 ;0.0 ;0 ;0 ;
160 ;0:11.52 ;5474 ;3 ;37.2 ;0.0 ;0 ;0 ;
160 ;0:11.53 ;5498 ;3 ;38.8 ;0.0 ;0 ;0 ;
160 ;0:11.54 ;5521 ;3 ;38.6 ;0.0 ;0 ;0 ;
160 ;0:11.55 ;5548 ;3 ;39.7 ;0.0 ;0 ;0 ;
160 ;0:11.56 ;5565 ;3 ;38.2 ;0.0 ;0 ;0 ;
160 ;0:11.57 ;5567 ;3 ;38.2 ;0.0 ;0 ;0 ;
160 ;0:11.58 ;5568 ;3 ;37.9 ;0.0 ;0 ;0 ;
160 ;0:11.59 ;5582 ;2 ;39.4 ;0.0 ;0 ;0 ;
160 ;0:11.60 ;5597 ;2 ;39.8 ;0.0 ;0 ;0 ;
160 ;0:11.61 ;5602 ;2 ;39.9 ;0.0 ;0 ;0 ;
160 ;0:11.62 ;5608 ;2 ;38.0 ;0.0 ;0 ;0 ;
160 ;0:11.63 ;5622 ;2 ;40.6 ;0.0 ;0 ;0 ;
160 ;0:11.64 ;5644 ;2 ;37.6 ;0.0 ;0 ;0 ;
160 ;0:11.65 ;5632 ;2 ;38.9 ;0.0 ;0 ;0 ;
160 ;0:11.66 ;5645 ;2 ;38.9 ;0.0 ;0 ;0 ;
160 ;0:11.67 ;5662 ;2 ;38.2 ;0.0 ;0 ;0 ;
160 ;0:11.68 ;5669 ;2 ;39.8 ;0.0 ;0 ;0 ;
160 ;0:11.69 ;5693 ;2 ;40.2 ;0.0 ;0 ;0 ;
160 ;0:11.70 ;5711 ;2 ;40.4 ;0.0 ;0 ;0 ;
160 ;0:11.71 ;5737 ;2 ;40.0 ;0.0 ;0 ;0 ;
160 ;0:11.72 ;5753 ;2 ;38.6 ;0.0 ;0 ;0 ;
160 ;0:11.73 ;5760 ;2 ;39.4 ;0.0 ;0 ;0 ;
160 ;0:11.74 ;5748 ;2 ;40.9 ;0.0 ;0 ;0 ;
160 ;0:11.75 ;5758 ;2 ;40.3 ;0.0 ;0 ;0 ;
160 ;0:11.76 ;5739 ;2 ;41.3 ;0.0 ;0 ;0 ;
160 ;0:11.77 ;5730 ;2 ;39.2 ;0.0 ;0 ;0 ;
160 ;0:11.78 ;5723 ;2 ;41.9 ;0.0 ;0 ;0 ;
160 ;0:11.79 ;5732 ;2 ;38.5 ;0.0 ;0 ;0 ;
160 ;0:11.80 ;5749 ;2 ;39.0 ;0.0 ;0 ;0 ;
160 ;0:11.81 ;5785 ;2 ;39.6 ;0.0 ;0 ;0 ;
160 ;0:11.82 ;5815 ;2 ;39.9 ;0.0 ;0 ;0 ;
160 ;0:11.83 ;5857 ;2 ;40.7 ;0.0 ;0 ;0 ;
160 ;0:11.84 ;5894 ;2 ;41.1 ;0.0 ;0 ;0 ;
160 ;0:11.85 ;5933 ;2 ;41.5 ;0.0 ;0 ;0 ;
160 ;0:11.86 ;5944 ;2 ;41.0 ;0.0 ;0 ;0 ;
160 ;0:11.87 ;5961 ;1 ;40.0 ;0.0 ;0 ;0 ;
160 ;0:11.88 ;5954 ;1 ;42.0 ;0.0 ;0 ;0 ;
160 ;0:11.89 ;5927 ;1 ;40.4 ;0.0 ;0 ;0 ;
160 ;0:11.90 ;5883 ;1 ;42.0 ;0.0 ;0 ;0 ;
160 ;0:11.91 ;5832 ;1 ;40.8 ;0.0 ;0 ;0 ;
160 ;0:11.92 ;5803 ;1 ;42.2 ;0.0 ;0 ;0 ;
160 ;0:11.93 ;5735 ;1 ;40.6 ;0.0 ;0 ;0 ;
160 ;0:11.94 ;5688 ;0 ;41.7 ;0.0 ;0 ;0 ;
160 ;0:11.95 ;5649 ;0 ;40.7 ;0.0 ;0 ;0 ;
160 ;0:11.96 ;5623 ;0 ;40.7 ;0.0 ;0 ;0 ;
160 ;0:11.97 ;5634 ;0 ;42.2 ;0.0 ;0 ;0 ;
160 ;0:11.98 ;5688 ;0 ;42.8 ;0.0 ;0 ;0 ;
160 ;0:11.99 ;5755 ;0 ;43.2 ;0.0 ;0 ;0 ;
160 ;0:12.00 ;5835 ;0 ;41.7 ;0.0 ;0 ;0 ;
160 ;0:12.01 ;5912 ;0 ;42.3 ;0.0 ;0 ;0 ;
160 ;0:12.02 ;5980 ;0 ;41.1 ;0.0 ;0 ;0 ;
160 ;0:12.03 ;6036 ;0 ;40.9 ;0.0 ;0 ;0 ;
160 ;0:12.04 ;6089 ;0 ;42.5 ;0.0 ;0 ;0 ;
160 ;0:12.05 ;6167 ;0 ;41.2 ;0.0 ;0 ;0 ;
160 ;0:12.06 ;6227 ;0 ;40.4 ;0.0 ;0 ;0 ;
160 ;0:12.07 ;6355 ;0 ;43.0 ;0.0 ;0 ;0 ;
160 ;0:12.08 ;6658 ;0 ;41.5 ;0.0 ;0 ;0 ;
160 ;0:12.09 ;7086 ;0 ;40.5 ;0.0 ;0 ;0 ;
160 ;0:12.10 ;7500 ;0 ;40.3 ;0.0 ;0 ;0 ;
160 ;0:12.11 ;7978 ;0 ;41.8 ;0.0 ;0 ;0 ;
160 ;0:12.12 ;8145 ;0 ;40.7 ;0.0 ;0 ;0 ;
160 ;0:12.13 ;8223 ;0 ;42.1 ;0.0 ;0 ;0 ;
160 ;0:12.14 ;8366 ;0 ;40.4 ;0.0 ;0 ;0 ;
160 ;0:12.15 ;8438 ;2 ;40.0 ;0.0 ;0 ;0 ;
160 ;0:12.16 ;8569 ;4 ;39.6 ;0.0 ;0 ;0 ;
160 ;0:12.17 ;8624 ;6 ;42.1 ;0.0 ;0 ;0 ;
160 ;0:12.18 ;8676 ;9 ;40.8 ;0.0 ;0 ;0 ;
160 ;0:12.19 ;8782 ;12 ;41.8 ;0.0 ;0 ;0 ;
160 ;0:12.20 ;8856 ;15 ;41.2 ;0.0 ;0 ;0 ;
160 ;0:12.21 ;8954 ;18 ;41.3 ;0.0 ;0 ;0 ;
160 ;0:12.22 ;9014 ;22 ;39.4 ;0.0 ;0 ;0 ;
160 ;0:12.23 ;9150 ;24 ;39.7 ;0.0 ;0 ;0 ;
160 ;0:12.24 ;9200 ;27 ;39.3 ;0.0 ;0 ;0 ;
160 ;0:12.25 ;9375 ;30 ;39.4 ;0.0 ;0 ;0 ;
160 ;0:12.26 ;9796 ;33 ;39.4 ;0.0 ;0 ;0 ;
160 ;0:12.27 ;10140 ;35 ;41.5 ;0.0 ;0 ;0 ;
160 ;0:12.28 ;10313 ;38 ;40.7 ;0.0 ;0 ;0 ;
160 ;0:12.29 ;10296 ;42 ;39.4 ;0.0 ;0 ;0 ;
160 ;0:12.30 ;10069 ;45 ;39.3 ;0.0 ;0 ;0 ;
160 ;0:12.31 ;9904 ;47 ;39.7 ;0.0 ;0 ;0 ;
160 ;0:12.32 ;9659 ;47 ;40.5 ;0.0 ;0 ;0 ;
160 ;0:12.33 ;9469 ;47 ;40.3 ;0.0 ;0 ;0 ;
160 ;0:12.34 ;9445 ;47 ;37.2 ;0.0 ;0 ;0 ;
160 ;0:12.35 ;9295 ;47 ;41.1 ;0.0 ;0 ;0 ;
160 ;0:12.36 ;9431 ;47 ;40.7 ;0.0 ;0 ;0 ;
160 ;0:12.37 ;9659 ;47 ;40.0 ;0.0 ;0 ;0 ;
160 ;0:12.38 ;9941 ;47 ;38.9 ;0.0 ;0 ;0 ;
160 ;0:12.39 ;10053 ;47 ;38.8 ;0.0 ;0 ;0 ;
160 ;0:12.40 ;10005 ;46 ;39.5 ;0.0 ;0 ;0 ;
160 ;0:12.41 ;9858 ;46 ;39.5 ;0.0 ;0 ;0 ;
160 ;0:12.42 ;9755 ;46 ;40.4 ;0.0 ;0 ;0 ;
160 ;0:12.43 ;9508 ;45 ;38.8 ;0.0 ;0 ;0 ;
160 ;0:12.44 ;9346 ;45 ;39.0 ;0.0 ;0 ;0 ;
160 ;0:12.45 ;9119 ;45 ;38.6 ;0.0 ;0 ;0 ;
160 ;0:12.46 ;9044 ;45 ;40.0 ;0.0 ;0 ;0 ;
160 ;0:12.47 ;9128 ;44 ;38.7 ;0.0 ;0 ;0 ;
160 ;0:12.48 ;9407 ;44 ;39.7 ;0.0 ;0 ;0 ;
160 ;0:12.49 ;9561 ;44 ;38.9 ;0.0 ;0 ;0 ;
160 ;0:12.50 ;9522 ;44 ;39.1 ;0.0 ;0 ;0 ;
160 ;0:12.51 ;9379 ;44 ;36.8 ;0.0 ;0 ;0 ;
160 ;0:12.52 ;9079 ;44 ;39.4 ;0.0 ;0 ;0 ;
160 ;0:12.53 ;8836 ;44 ;37.8 ;0.0 ;0 ;0 ;
160 ;0:12.54 ;8530 ;44 ;37.9 ;0.0 ;0 ;0 ;
160 ;0:12.55 ;8322 ;44 ;38.8 ;0.0 ;0 ;0 ;
160 ;0:12.56 ;8138 ;44 ;38.6 ;0.0 ;0 ;0 ;
160 ;0:12.57 ;8148 ;44 ;39.2 ;0.0 ;0 ;0 ;
160 ;0:12.58 ;8340 ;44 ;38.3 ;0.0 ;0 ;0 ;
160 ;0:12.59 ;8480 ;44 ;39.1 ;0.0 ;0 ;0 ;
160 ;0:12.60 ;8495 ;44 ;37.1 ;0.0 ;0 ;0 ;
160 ;0:12.61 ;8220 ;44 ;40.2 ;0.0 ;0 ;0 ;
160 ;0:12.62 ;8023 ;44 ;37.1 ;0.0 ;0 ;0 ;
160 ;0:12.63 ;7744 ;44 ;38.1 ;0.0 ;0 ;0 ;
160 ;0:12.64 ;7422 ;44 ;37.8 ;0.0 ;0 ;0 ;
160 ;0:12.65 ;7233 ;44 ;38.8 ;0.0 ;0 ;0 ;
160 ;0:12.66 ;7070 ;44 ;37.4 ;0.0 ;0 ;0 ;
160 ;0:12.67 ;7096 ;44 ;37.9 ;0.0 ;0 ;0 ;
160 ;0:12.68 ;7273 ;44 ;36.1 ;0.0 ;0 ;0 ;
160 ;0:12.69 ;7500 ;44 ;37.2 ;0.0 ;0 ;0 ;
160 ;0:12.70 ;7566 ;44 ;36.9 ;0.0 ;0 ;0 ;
160 ;0:12.71 ;7470 ;44 ;38.0 ;0.0 ;0 ;0 ;
160 ;0:12.72 ;7284 ;44 ;38.4 ;0.0 ;0 ;0 ;
160 ;0:12.73 ;6985 ;44 ;38.0 ;0.0 ;0 ;0 ;
160 ;0:12.74 ;6788 ;44 ;36.7 ;0.0 ;0 ;0 ;
160 ;0:12.75 ;6576 ;44 ;35.9 ;0.0 ;0 ;0 ;
160 ;0:12.76 ;6379 ;44 ;37.6 ;0.0 ;0 ;0 ;
160 ;0:12.77 ;6338 ;44 ;37.8 ;0.0 ;0 ;0 ;
160 ;0:12.78 ;6606 ;44 ;35.7 ;0.0 ;0 ;0 ;
160 ;0:12.79 ;6808 ;44 ;37.6 ;0.0 ;0 ;0 ;
160 ;0:12.80 ;6893 ;44 ;34.9 ;0.0 ;0 ;0 ;
160 ;0:12.81 ;6818 ;44 ;38.9 ;0.0 ;0 ;0 ;
160 ;0:12.82 ;6458 ;44 ;36.2 ;0.0 ;0 ;0 ;
160 ;0:12.83 ;6441 ;44 ;38.0 ;0.0 ;0 ;0 ;
160 ;0:12.84 ;6485 ;44 ;35.3 ;0.0 ;0 ;0 ;
160 ;0:12.85 ;6539 ;44 ;36.3 ;0.0 ;0 ;0 ;
160 ;0:12.86 ;6569 ;44 ;35.7 ;0.0 ;0 ;0 ;
160 ;0:12.87 ;6701 ;44 ;36.3 ;0.0 ;0 ;1 ;
160 ;0:12.88 ;6975 ;44 ;37.1 ;0.0 ;0 ;1 ;
160 ;0:12.89 ;7170 ;44 ;36.6 ;0.0 ;0 ;1 ;
160 ;0:12.90 ;7370 ;44 ;36.0 ;0.0 ;0 ;1 ;
160 ;0:12.91 ;7458 ;44 ;35.1 ;0.0 ;0 ;1 ;
160 ;0:12.92 ;7396 ;44 ;34.6 ;0.0 ;0 ;0 ;
160 ;0:12.93 ;7338 ;44 ;36.2 ;0.0 ;0 ;0 ;
160 ;0:12.94 ;7287 ;44 ;36.6 ;0.0 ;0 ;0 ;
160 ;0:12.95 ;7170 ;44 ;35.5 ;0.0 ;0 ;0 ;
160 ;0:12.96 ;7217 ;44 ;33.5 ;0.0 ;0 ;0 ;
160 ;0:12.97 ;7214 ;44 ;35.0 ;0.0 ;0 ;0 ;
160 ;0:12.98 ;7250 ;44 ;36.4 ;0.0 ;0 ;0 ;
160 ;0:12.99 ;7222 ;44 ;34.8 ;0.0 ;0 ;0 ;
160 ;0:13.00 ;7159 ;44 ;35.4 ;0.0 ;0 ;0 ;
160 ;0:13.01 ;7134 ;44 ;34.0 ;0.0 ;0 ;0 ;
160 ;0:13.02 ;7151 ;44 ;33.7 ;0.0 ;0 ;0 ;
160 ;0:13.03 ;7086 ;44 ;34.3 ;0.0 ;0 ;0 ;
160 ;0:13.04 ;7046 ;44 ;34.7 ;0.0 ;0 ;0 ;
160 ;0:13.05 ;6908 ;44 ;34.2 ;0.0 ;0 ;0 ;
160 ;0:13.06 ;6865 ;44 ;32.5 ;0.0 ;0 ;0 ;
160 ;0:13.07 ;6756 ;44 ;35.1 ;0.0 ;0 ;0 ;
160 ;0:13.08 ;6722 ;44 ;33.2 ;0.0 ;0 ;0 ;
160 ;0:13.09 ;6660 ;44 ;32.7 ;0.0 ;0 ;0 ;
160 ;0:13.10 ;6630 ;44 ;34.4 ;0.0 ;0 ;0 ;
160 ;0:13.11 ;6737 ;44 ;32.6 ;0.0 ;0 ;0 ;
160 ;0:13.12 ;6803 ;44 ;34.3 ;0.0 ;0 ;0 ;
160 ;0:13.13 ;6798 ;44 ;33.4 ;0.0 ;0 ;0 ;
160 ;0:13.14 ;6791 ;44 ;33.5 ;0.0 ;0 ;0 ;
160 ;0:13.15 ;6751 ;44 ;33.0 ;0.0 ;0 ;0 ;
160 ;0:13.16 ;6703 ;44 ;32.0 ;0.0 ;0 ;0 ;
160 ;0:13.17 ;6838 ;44 ;32.4 ;0.0 ;0 ;0 ;
160 ;0:13.18 ;6754 ;44 ;31.0 ;0.0 ;0 ;0 ;
160 ;0:13.19 ;6703 ;44 ;32.2 ;0.0 ;0 ;0 ;
160 ;0:13.20 ;6759 ;43 ;31.3 ;0.0 ;0 ;0 ;
160 ;0:13.21 ;6560 ;43 ;32.3 ;0.0 ;0 ;0 ;
160 ;0:13.22 ;6526 ;43 ;32.0 ;0.0 ;0 ;0 ;
160 ;0:13.23 ;6430 ;43 ;32.7 ;0.0 ;0 ;0 ;
160 ;0:13.24 ;6285 ;43 ;32.2 ;0.0 ;0 ;0 ;
160 ;0:13.25 ;6225 ;43 ;30.4 ;0.0 ;0 ;0 ;
