speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;hp;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
52.0479308316291;66.1370372538062;1109;2.71107323452235;6.40704852595092;2;15.75;9883.94288981453;52.7946713934603;73.2799002015752;324.045337588968;169.067132655114;40.6378434113657;95.5268731023797;0;77.1011199708941;1;92.8313701198753;1.4;1.5;222.963598216668;1.81584974230887;-0.216215880497709;-32.33048062005;81.3586129498936;0;3051.22533758897;
52.4471601923881;66.1543290074959;1109.25;2.66467356834015;6.4132907884993;2;15.75;9959.75685856659;52.302774602524;73.153989472718;329.035528967514;171.670710765659;39.9263673170298;95.4152717420661;0;79.6516799563411;1;92.8313701198753;1.4;1.5;223.148977447785;1.75545992936338;-0.365723832113946;-32.3259831753407;81.1116372249456;0;3056.21552896751;
52.8437164910412;66.1714891358365;1109.5;2.62118729578505;6.41921349406229;2;15.75;10035.0632107281;51.8175793134298;73.023355279287;334.030056754517;174.276551350183;39.2308280275917;95.3020979323519;0;82.2022399417882;1;92.8313701198753;1.4;1.5;223.330505565384;1.71334871122922;-0.256983885159669;-32.3206857690089;80.8646352844313;0;3061.21005675452;
53.237642671849;66.1885204890372;1109.75;2.51717842728806;6.42485290648336;2;15.75;10109.8701014478;51.4200252828502;73.0032865478925;339.028707117654;176.884542843993;38.5323197882863;95.194929983188;0;86.8797637471392;1;92.8313701198753;1.4;1.5;223.500521178309;1.65298581737261;-0.371150042422633;-32.3146044525546;80.6175956804498;0;3066.20870711765;
53.6292532475325;66.2054258205814;1110;2.47239547575448;6.4346987329484;2;15.75;10184.237256938;51.0361948029005;72.9913414919861;344.0347716785;179.49640261487;37.8912220882346;95.0873074534742;0;89.7595274942785;1;92.8313701198753;1.4;1.5;223.664993735709;1.60635130218221;-0.28887661848512;-32.3077889506744;80.3705329889334;0;3071.2147716785;
54.0183378521686;66.2222077063154;1110.25;2.43042491328303;6.44022123356417;2;15.75;10258.1247285451;50.6292322878594;72.9346441191841;349.044880998794;182.110372695023;37.2934352004595;94.9757011491019;0;92.6392912414177;1;92.8313701198753;1.4;1.5;223.824273043831;1.56375240748024;-0.265819103542131;-32.3002629989106;80.1234493873029;0;3076.22488099879;
54.4049359697732;66.2388687150726;1110.5;2.39101107826668;6.44549004005477;2;15.75;10331.5400143146;50.2185174024358;72.8607269127836;354.058843611022;184.726353188359;36.6597548218503;94.8618462881199;0;95.5190549885569;1;92.8313701198753;1.4;1.5;223.978676840263;1.53170541754719;-0.201425555140917;-32.2920488408847;79.8763468529543;0;3081.23884361102;
54.7890872810311;66.2554113317296;1110.75;2.35392838017413;6.45053317644778;2;15.75;10404.4906496396;49.8559914341856;72.8455005850799;359.076489717516;187.344255504791;36.0128969668532;94.7511380977372;0;98.3988187356962;1;92.8313701198753;1.4;1.5;224.127862965977;1.49917440206653;-0.205931144120079;-32.2831673645031;79.6292271853743;0;3086.25648971752;
55.1708314458778;66.2718379605469;1111;2.34091871893381;6.45537480457023;2;15.75;10476.9841659731;49.5033202736446;72.8341686002246;364.097668177553;189.964000788288;35.4195348204839;94.6398233630218;0;100.329286101028;1;92.8313701198753;1.4;1.5;224.274401788231;1.47524279775045;-0.152563972284624;-32.2736411925563;79.3820983034974;0;3091.27766817755;
55.5501256461115;66.2881509284035;1111.25;2.31936911601334;6.4586346881147;2;15.75;10549.0124321048;49.0663961132933;72.6876311230272;369.121150436062;192.584948053598;34.844181525816;94.5174790121852;0;102.658572202056;1;92.8313701198753;1.4;1.5;224.417574443685;1.45189942979637;-0.149850830168006;-32.2634815407885;79.134959113508;0;3096.30115043606;
55.9270514459101;66.3043525119198;1111.5;2.29879248465969;6.46243072162814;2;15.75;10620.5909371362;48.6132372325188;72.5049696424357;374.147360868509;195.207318714005;34.1429340953712;94.3910227759217;0;104.987858303083;1;92.8313701198753;1.4;1.5;224.557532061051;1.43268965457502;-0.124163354467857;-32.252702833428;78.8878110444579;0;3101.32736086851;
56.3016523343306;66.3204449032892;1111.75;2.27912514050973;6.46614912295651;2;15.75;10691.7279396734;48.0395904264134;72.1293047488687;379.17624453911;197.831084107362;33.4074947392834;94.2477552345924;0;107.317144404111;1;92.8313701198753;1.4;1.5;224.694415823296;1.40391454055452;-0.187251405003201;-32.2413188506434;78.6406554275621;0;3106.35624453911;
56.6739706909886;66.3364302245486;1112;2.26030883707329;6.4697958871127;3;12.6;8609.94519011076;59.3592018725763;71.7716598972782;384.207750987603;200.456217906575;32.4899113157638;94.1036451112386;0;109.646430505139;1;92.8313701198753;1.4;1.5;224.829307996767;1.37853362403858;-0.166270250008054;-32.2293427706814;78.3934935040984;0;3111.3877509876;
57.0440478068018;66.3523105306049;1112.25;2.20630660698817;6.47337642438357;3;12.6;8666.16753776731;59.2292080051623;72.0821209609288;389.241833781577;203.08269588604;31.5815759634172;94.0132774685113;0;113.801976079169;1;92.8313701198753;1.4;1.5;224.959021622254;1.34377324128555;-0.229220945544291;-32.2167824876376;78.146314403538;0;3116.42183378158;
57.412047371174;66.3680878121023;1112.5;2.16261470031112;6.47906936510138;3;12.6;8722.07426250528;59.0999439017219;72.3888036964384;394.280145915285;205.71138047754;31.2885989405804;93.922522135874;0;117.603952158339;1;92.8313701198753;1.4;1.5;225.08447649813;1.30954999354342;-0.227152575273634;-32.2036603576797;77.8991213569065;0;3121.46014591529;
57.7779703368746;66.3837639644294;1112.75;2.12167895116632;6.48406995092684;3;12.6;8777.66550907001;59.0006645183602;72.7278051160523;399.322151840552;208.341992264636;31.0014267802613;93.8344468575883;0;121.405928237508;1;92.8313701198753;1.4;1.5;225.205943316494;1.27687434198459;-0.218279725676344;-32.1899946593851;77.6519151939043;0;3126.50215184055;
58.1418440286636;66.3993408355924;1113;2.08324743330594;6.48885289214709;3;12.6;8832.94542865619;58.9273651774725;73.0949075227196;404.367686265032;210.974445007843;30.7501304868831;93.7487773723515;0;125.207904316677;1;92.8313701198753;1.4;1.5;225.323667778183;1.24334255208855;-0.225426582134635;-32.1758025106068;77.4046966547519;0;3131.54768626503;
58.5036962310935;66.4148202207932;1113.25;2.04709801293332;6.4934426898472;3;12.6;8887.91824231043;58.8544730488701;73.458841917286;409.416602887486;213.608662376079;30.5303329263436;93.6628859895438;0;129.009880395847;1;92.8313701198753;1.4;1.5;225.437873575334;1.22292548390819;-0.138123727291723;-32.1610999754466;77.1574664006947;0;3136.59660288749;
58.8635549942486;66.4302038641863;1113.5;2.01303407142121;6.49786042151971;3;12.6;8942.58821141918;58.7692921775838;73.8037184902679;414.468771726997;216.244576553216;30.311985322351;93.5753880712362;0;132.811856475016;1;92.8313701198753;1.4;1.5;225.548040075178;1.19328199293853;-0.201789591444762;-32.1459021584854;76.9102250230557;0;3141.648771727;
59.2214484778523;66.4454934606113;1113.75;2.0117774059652;6.50212430684999;3;12.6;8996.95961402528;58.6464189513553;74.0972039606566;419.524076894505;218.882127075394;30.0798311853046;93.483401896549;0;134.515745548005;1;92.8313701198753;1.4;1.5;225.657737958929;1.17402050981094;-0.131923547247564;-32.1302273036509;76.6629868508221;0;3146.7040768945;
59.5773142307151;66.460690657288;1114;1.96989764147014;6.50459424326954;3;12.6;9051.02296250482;58.5242418926445;74.387166149101;424.581123455312;221.520586150597;29.8183558474498;93.3910809724284;0;139.031491096009;1;92.8313701198753;1.4;1.5;225.763818161157;1.14728870330917;-0.184201618911316;-32.1140761760743;76.4157341011727;0;3151.76112345531;
59.9313065175426;66.4757970784421;1114.25;1.93066824271993;6.50923139122595;3;12.6;9104.80169284868;58.40270803876;74.6737612624313;429.641605322603;224.160837559619;29.5366167327348;93.2983940002165;0;143.547236644014;1;92.8313701198753;1.4;1.5;225.866511647145;1.12367433352271;-0.163698006040967;-32.0974643078125;76.1684671302348;0;3156.8216053226;
60.2834483092042;66.4908142714969;1114.5;1.89384608029088;6.51367828818088;3;12.6;9158.29929480576;58.1616740996193;74.8025290706941;434.705377802178;226.802805809832;29.2561719141303;93.1913084490181;0;148.062982192018;1;92.8313701198753;1.4;1.5;225.966027966017;1.08456693447312;-0.272708570562867;-32.0804062389917;75.9211862450397;0;3161.88537780218;
60.6337630285543;66.5057437426078;1114.75;1.85921687847647;6.51795656663555;3;12.6;9211.5193267908;57.9191524348774;74.9234929992339;439.772312975182;229.446424160965;28.8301302717718;93.0831042279329;0;152.578727740023;1;92.8313701198753;1.4;1.5;226.063732448529;1.0542412575294;-0.212713326532938;-32.0629156097076;75.6738917096966;0;3166.95231297518;
60.9822743816959;66.520586957923;1115;1.77039020260276;6.52208481455228;3;12.6;9264.46539024984;57.6762325551203;75.0380946991796;444.842297323727;232.091633386292;28.4000422054551;92.9738933711811;0;162.081421272164;1;92.8313701198753;1.4;1.5;226.155067698907;1.0107264994192;-0.306999172122953;-32.0449977674964;75.4265509420466;0;3172.02229732373;
61.3291490456386;66.5353453448334;1115.25;1.71563106659868;6.52876726315108;3;12.6;9317.16280685875;57.2496344206672;74.9067496998825;449.917325288652;234.739474063644;27.9418989923751;92.8407826895405;0;169.162842544329;1;92.8313701198753;1.4;1.5;226.242504316495;0.972739777321327;-0.269538958427117;-32.0266812557267;75.1791795418696;0;3177.09732528865;
61.6743219062872;66.55002025903;1115.5;1.66528578123972;6.53369068433038;3;12.6;9369.60168444336;56.8251292211728;74.7697815078942;454.996028660575;237.389232344648;27.2636854814112;92.7058830922038;0;176.244263816493;1;92.8313701198753;1.4;1.5;226.3263611228;0.93843275821008;-0.24481387707389;-32.0079828056417;74.931777410936;0;3182.17602866058;
62.017806803753;66.5646130420908;1115.75;1.61884209697031;6.53833275810195;3;12.6;9421.78412560203;56.4026999356026;74.6272767316365;460.078191189176;240.040795403048;26.5805939790171;92.5691704546953;0;183.325685088658;1;92.8313701198753;1.4;1.5;226.406919406011;0.907348221462712;-0.223066776407995;-31.9889177779411;74.6843444361077;0;3187.25819118918;
62.3596192767854;66.5791250031934;1116;1.5758640766549;6.54273454186293;3;12.6;9473.71249099135;55.9467829753405;74.4320311320565;465.16362857104;242.694067080543;25.8921795315068;92.4258103297385;0;190.407106360822;1;92.8313701198753;1.4;1.5;226.484428585404;0.878357130957304;-0.209202593428252;-31.9695003241662;74.4368804928892;0;3192.34362857104;
62.6997761397882;66.5935574197225;1116.25;1.53597839511236;6.54692977507404;3;12.6;9525.38933506609;55.4844112125666;74.2195417109657;470.252182740336;245.348964908002;25.150527503847;92.27914521893;0;197.488527632987;1;92.8313701198753;1.4;1.5;226.559206572448;0.84753787576354;-0.223620545481697;-31.9497435237316;74.1893854482403;0;3197.43218274034;
63.0382951529617;66.6079115379572;1116.5;1.49319941220573;6.55094640279141;3;12.6;9576.81735596701;55.0242657624004;74.0014128981898;475.343717348869;248.005417747236;24.3895691853675;92.1302842196136;0;205.345933462095;1;92.8313701198753;1.4;1.5;226.631340096536;0.81746109851635;-0.219423631365903;-31.9296586698676;73.9418540496388;0;3202.52371734887;
63.3752062154237;66.62218857381;1116.75;1.43681217681667;6.55503055425139;3;12.6;9628.00109598685;54.6236858905464;73.8553029423366;480.43828778781;250.663454497988;23.6181923271183;91.9876086355568;0;215.69186692419;1;92.8313701198753;1.4;1.5;226.699931073931;0.78500597297424;-0.238053110896566;-31.9092557337302;73.6942696909148;0;3207.61828778781;
63.7105586832323;66.636389711033;1117;1.38559642116429;6.55957771673529;3;12.6;9678.94805332894;54.2342823949381;73.716822647129;485.536257528353;253.323264797401;22.9133217420025;91.8444488833884;0;226.037800386285;1;92.8313701198753;1.4;1.5;226.765310103078;0.753757611351767;-0.230426671161262;-31.8885499020737;73.4466319870795;0;3212.71625752835;
64.044363132383;66.6505160979083;1117.25;1.33887253499244;6.56384813158589;3;12.6;9729.65983470513;53.8466764226359;73.5734480924139;490.637413481177;255.98473746844;22.2167546379851;91.6994416774884;0;236.38373384838;1;92.8313701198753;1.4;1.5;226.827763621531;0.725028673854154;-0.212969340720886;-31.8675549407287;73.1989405730161;0;3217.81741348118;
64.3766321322835;66.6645688569019;1117.5;1.2960749920457;6.5678878047101;3;12.6;9780.13834966775;53.4956890671788;73.4730950880638;495.741578364175;258.647780016091;21.5149804038882;91.55806303604;0;246.729667310475;1;92.8313701198753;1.4;1.5;226.887541428792;0.697051997559476;-0.208479394826906;-31.846283384551;72.9511951022586;0;3222.92157836417;
64.7073797306418;66.6785490849783;1117.75;1.25672937555297;6.57173347782365;3;12.6;9830.38573235341;53.1563560931978;73.3821297849832;500.848603477918;261.312314858044;20.8591369052544;91.416650220131;0;257.07560077257;1;92.8313701198753;1.4;1.5;226.944957058351;0.669295279350048;-0.20791339868932;-31.8247466950015;72.7033952457963;0;3228.02860347792;
65.0366210632485;66.6924578540205;1118;1.21213474654786;6.5754147938291;3;12.6;9880.40428220091;52.818568483838;73.2868225321976;505.958363170411;263.978276436736;20.2137376293779;91.2736284955863;0;269.252681470916;1;92.8313701198753;1.4;1.5;226.999798653559;0.641661312025346;-0.208057397634948;-31.8029539180747;72.4555286069602;0;3233.13836317041;
65.3643851373046;66.7062962113227;1118.25;1.16282960551185;6.57921848226303;3;12.6;9930.19840600242;52.4932183237428;73.2024600885038;511.070955113283;266.645715711278;19.5610939231597;91.1308184286985;0;283.505362941832;1;92.8313701198753;1.4;1.5;227.051804397716;0.613765864472536;-0.211094739996519;-31.78091484869;72.20758109305;0;3238.25095511328;
65.6906985354506;66.7200651773752;1118.5;1.1182508966864;6.58310945428425;3;12.6;9979.77214220938;52.1738170703288;73.1202701946092;516.186449559763;269.314669335529;18.9183096973834;90.9872041430663;0;297.758044412748;1;92.8313701198753;1.4;1.5;227.101251245772;0.587525217577763;-0.199573018519957;-31.7586416234082;71.9595522375396;0;3243.36644955976;
66.0155728675958;66.7337657471677;1118.75;1.07775058505308;6.58679685643627;3;12.6;10029.1272546065;51.8558243998508;73.0340249787745;521.304690122788;271.985055716237;18.2788718981915;90.8420211765425;0;312.010725883664;1;92.8313701198753;1.4;1.5;227.148377522592;0.563206621830532;-0.185878210182663;-31.7361451893748;71.7114416098854;0;3248.48469012279;
66.3390211586342;66.7473988940284;1119;1.04079392664623;6.59031611911968;3;12.6;10078.2657219438;51.5831446609351;73.0059354292383;526.425547975918;274.65680763961;17.6354862381431;90.7031742916272;0;326.26340735458;1;92.8313701198753;1.4;1.5;227.193389781175;0.542850591799776;-0.156359973365171;-31.7134354704132;71.4632488114088;0;3253.60554797592;
66.6610574532665;66.7609655699347;1119.25;1.00693574795333;6.59369523563469;3;12.6;10127.1896779011;51.3306339205105;73.0012207691543;531.548916056364;277.329869246799;17.0584968964191;90.566515181215;0;340.516088825496;1;92.8313701198753;1.4;1.5;227.236434628766;0.524333942632585;-0.142928082001669;-31.6905215036139;71.2149734717906;0;3258.72891605636;
66.9816965205498;66.774466705896;1119.5;0.985918979510222;6.5969565697329;3;12.6;10175.9013662028;51.0792187550825;72.9930793810655;536.674704677454;280.004193744759;16.5093789108431;90.4286670153559;0;351.128481037502;1;92.8313701198753;1.4;1.5;227.278158446225;0.509280833375691;-0.116757428389058;-31.6674139371519;70.9666392939797;0;3263.85470467745;
67.3009412740158;66.7879032123859;1119.75;0.964762766846203;6.59986271371525;3;12.6;10224.4012294744;50.8178952197237;72.9657596182969;541.802639210689;282.679637849055;15.9603339323398;90.2875233319455;0;362.256962075004;1;92.8313701198753;1.4;1.5;227.318576407556;0.495637817891547;-0.106329218958201;-31.6441180939786;70.7182426635213;0;3268.98263921069;
67.6188111655855;66.8012759822604;1120;0.944871344131621;6.60276015596095;3;12.6;10272.692222864;50.5477358161454;72.9206505244934;546.932714855406;285.356199054995;15.3894105078952;90.1431592447741;0;373.385443112506;1;92.8313701198753;1.4;1.5;227.357767425805;0.482965245195545;-0.0992366369800517;-31.6206395506763;70.4697833680777;0;3274.11271485541;
67.9353235566606;66.8145858879581;1120.25;0.926134843079739;6.60561469249277;3;12.6;10320.7769839266;50.2787301598509;72.8720933000714;552.064900120969;288.033860932679;14.7981064360718;89.9974350282588;0;384.513924150009;1;92.8313701198753;1.4;1.5;227.395803476505;0.471124837614551;-0.0931580291075335;-31.5969835452719;70.2212612046288;0;3279.24490012097;
68.2504956280176;66.8278337824683;1120.5;0.90845576267941;6.60843106285755;3;12.6;10368.6581227767;50.0303118351405;72.8484499962205;557.199167159961;290.712608953023;14.2027811207907;89.8542818226616;0;395.642405187511;1;92.8313701198753;1.4;1.5;227.43275038728;0.460670178442918;-0.0826402525672205;-31.5731550070454;69.9726759788635;0;3284.37916715996;
68.5643443571916;66.8410204998939;1120.75;0.891747276684223;6.61121336986076;3;12.6;10416.3382186519;49.7983546119639;72.8441394758984;562.335491273385;293.392430229592;13.6369268044908;89.7130637906016;0;406.770886225013;1;92.8313701198753;1.4;1.5;227.468680639404;0.452089054422603;-0.0681453296571036;-31.549158582943;69.7240275046227;0;3289.51549127339;
68.8768865011543;66.8541468559969;1121;0.879485203799484;6.61396518049212;3;12.6;10463.8198172819;49.5673630510611;72.8367599988035;567.4738504945;296.073313301478;13.0944478481194;89.5706898177203;0;416.210924608464;1;92.8313701198753;1.4;1.5;227.503812346013;0.445055207006967;-0.0561147947789636;-31.5249996917615;69.4753267605275;0;3294.6538504945;
69.1881348428574;66.8672136487298;1121.25;0.874403467880295;6.61661009418246;3;12.6;10511.1048606607;49.3063864936586;72.7806776873059;572.614163324658;298.755215647648;12.5497145007014;89.4205167340656;0;422.421849216928;1;92.8313701198753;1.4;1.5;227.538424337403;0.439729146973741;-0.0426840552101605;-31.5006838214171;69.2265949537676;0;3299.79416332466;
69.4980992336932;66.8802216594537;1121.5;0.869471753072095;6.61909199680021;3;12.6;10558.1948454182;49.0082628491511;72.6647078704094;577.756304540275;301.438071934056;11.9481049036948;89.2605774524289;0;428.632773825393;1;92.8313701198753;1.4;1.5;227.572531790006;0.435052960136856;-0.0376451980896712;-31.4762131882162;68.9778320327182;0;3304.93630454028;
69.8067967121415;66.8931716539128;1121.75;0.864683629456783;6.62157036740483;3;12.6;10605.0923600507;48.7113577205422;72.5452932618544;582.900273056265;304.121881594573;11.2728896853892;89.0989189220833;0;434.843698433857;1;92.8313701198753;1.4;1.5;227.606149225394;0.430696681398379;-0.0352269218465057;-31.4515899433961;68.7290379460322;0;3310.08027305626;
70.1142439548495;66.9060643813032;1122;0.860033029485036;6.62404542327957;3;12.6;10651.7999380851;48.3708449581089;72.355446117583;588.046067913859;306.80664412897;10.5916425004188;88.9252680823215;0;441.054623042321;1;92.8313701198753;1.4;1.5;227.639290547438;0.42680337769671;-0.0316229295712803;-31.4268161759371;68.4802126426641;0;3315.22606791386;
70.4204572869853;66.9189005747673;1122.25;0.8555142228027;6.62651736777664;3;12.6;10698.3200596511;47.9849002458579;72.0916114847552;593.193688271199;309.492359098017;9.82080823241119;88.738468114539;0;447.265547650785;1;92.8313701198753;1.4;1.5;227.671975095742;0.423829467569257;-0.0242616427653149;-31.4018939152147;68.2313560718916;0;3320.3736882712;
70.7254526922354;66.9316809518719;1122.5;0.851957731102683;6.62898639140253;3;12.6;10744.6551530003;47.600490582516;71.8238135984041;598.343133394722;312.179026118985;8.95291481669675;88.5489732694219;0;453.03152272556;1;92.8313701198753;1.4;1.5;227.704280525103;0.421481823979982;-0.0192361038932361;-31.3768254032251;67.9824711233972;0;3325.52313339472;
71.0292449988716;66.9444062150655;1122.75;0.853580553332266;6.63143469483432;4;9.8;8392.85025510802;59.7770591285085;70.454472947361;603.494388656149;314.86663755973;8.07410550590289;88.1753387942138;0;456.06304545112;1;92.8313701198753;1.4;1.5;227.736371471931;0.420046981477196;-0.0118077208494821;-31.3516140807362;67.7335758243641;0;3330.67438865615;
71.3318446049988;66.9570770522681;1123;0.855184367811414;6.63377208647151;4;9.8;8428.60557225267;59.7171965495807;70.6837680542772;608.647369183582;317.55514913926;5.7392104649989;88.0624184084208;0;459.09456817668;1;92.8313701198753;1.4;1.5;227.768250781857;0.418920442542414;-0.00931042515166279;-31.3262608628198;67.4846701907993;0;3335.82736918358;
71.6332667639378;66.9696941380169;1123.25;0.856769551919951;6.63611067961245;4;9.8;8464.22176166292;59.6497576110525;70.9022908305615;613.802077348574;320.244562094908;5.49881127324797;87.9477068695863;0;462.12609090224;1;92.8313701198753;1.4;1.5;227.799921244344;0.417900678256355;-0.00846387735187887;-31.3007666523573;67.2357542380187;0;3340.98207734857;
71.9335264126574;66.9822581329407;1123.5;0.858336473143376;6.63845046764762;4;9.8;8499.70058829828;59.5825787677192;71.1193001066692;618.958515481941;322.934877642752;5.24584230119573;87.8327547621653;0;465.1576136278;1;92.8313701198753;1.4;1.5;227.831385594023;0.416912973797277;-0.00823242684450631;-31.2751323402805;66.9868279806673;0;3346.13851548194;
72.2326381808686;66.9947696841587;1123.75;0.859885489394963;6.64079144412144;4;9.8;8535.04378081252;59.5156567463905;71.3348141825639;624.116685875047;325.626096978285;4.99266162414292;87.7175620580238;0;468.189136353359;1;92.8313701198753;1.4;1.5;227.862646512282;0.415824297885144;-0.00911204957220766;-31.2493588058058;66.7378914327392;0;3351.29668587505;
72.530616399786;67.0072294256642;1124;0.861416949325358;6.64313360272838;4;9.8;8570.25303258899;59.4489883406599;71.5488509845625;629.276590781034;328.318221277061;4.73926662596136;87.602128724475;0;471.220659078919;1;92.8313701198753;1.4;1.5;227.89370494259;0.414439051444361;-0.0116425102394123;-31.2234469166631;66.4889446075957;0;3356.45659078103;
72.827475110571;67.0196379786957;1124.25;0.862746363213461;6.64547693730905;4;9.8;8605.33000273815;59.369872826039;71.7460835618231;634.438232416013;331.011251695311;4.48565473497201;87.4837784211704;0;474.353782637772;1;92.8313701198753;1.4;1.5;227.924537652815;0.412851904219202;-0.0133944440045815;-31.1973974664931;66.2399868467879;0;3361.61823241601;
73.1232282497363;67.0319959520929;1124.5;0.861857410891682;6.64782542636935;4;9.8;8640.27633800516;59.2890720508551;71.939404163479;639.601616061261;333.705190988484;4.21129470533035;87.3647187195563;0;478.707565275544;1;92.8313701198753;1.4;1.5;227.955089708376;0.410950428437865;-0.0161128424368533;-31.1712105724494;65.9910100967168;0;3366.78161606126;
73.4178914003246;67.0443039426116;1124.75;0.860986860948913;6.65022247446176;4;9.8;8675.09387968993;59.2085690643007;72.1312235968616;644.766780747186;336.400059520271;3.93286355521793;87.2453629766632;0;483.061347913317;1;92.8313701198753;1.4;1.5;227.985366195693;0.408964881860164;-0.0168935742254938;-31.1448874302741;65.7420143426338;0;3371.94678074719;
73.7114777159328;67.0565625349361;1125;0.860134222163387;6.65261982590761;4;9.8;8709.78418202789;59.1283602727679;72.3215591082877;649.933727917004;339.095858043654;3.65411208411535;87.1257109756106;0;487.415130551089;1;92.8313701198753;1.4;1.5;228.015372064152;0.406971516263205;-0.0170284443476007;-31.118429213912;65.4929995694683;0;3377.113727917;
74.0040000930872;67.0687723023684;1125.25;0.859299020687074;6.65501749538038;4;9.8;8744.34876887891;59.0484421528811;72.5104276065837;655.102458997148;341.79258730286;3.375037117122;87.0057624938906;0;491.768913188861;1;92.8313701198753;1.4;1.5;228.045112131071;0.404382153284924;-0.0222082409436418;-31.0918370760976;65.243965761847;0;3382.28245899715;
74.2954711782073;67.0809338071366;1125.5;0.858480799283958;6.65741549702462;4;9.8;8778.78913455006;58.9991746282209;72.735278209303;660.272975397726;344.490248033596;3.09563552568865;86.8922665504648;0;496.122695826633;1;92.8313701198753;1.4;1.5;228.074591086353;0.400459638796164;-0.033775816771405;-31.0651121489224;64.9949129041128;0;3387.45297539773;
74.5859033743281;67.0930476006926;1125.75;0.857679116608041;6.65981384448029;4;9.8;8813.10674459002;58.9536706149083;72.9632938869251;665.445278512967;347.188840963287;2.86591912065389;86.7793894357999;0;500.476478464406;1;92.8313701198753;1.4;1.5;228.103679809814;0.395512858388682;-0.0427632871987364;-31.0382555443814;64.7458409803422;0;3392.62527851297;
74.875308847593;67.1051142239992;1126;0.84606770055828;6.66221255090567;4;9.8;8847.30303655622;58.9083274653398;73.1900672241798;670.619369721651;349.888366811296;2.64198839112142;86.6663387946478;0;511.289808771051;1;92.8313701198753;1.4;1.5;228.132133201343;0.38918022228228;-0.0549575540293799;-31.0112643203665;64.4967073073771;0;3397.79936972165;
75.163709392829;67.1171342078077;1126.25;0.834178402188002;6.66483947418494;4;9.8;8881.38058573608;58.8631417647698;73.4156198850873;675.795427677118;352.588918788062;2.41525001169769;86.553110817951;0;522.579617542101;1;92.8313701198753;1.4;1.5;228.159961678755;0.38250290314387;-0.0581737243721684;-30.9841408378993;64.247508601203;0;3402.97542767712;
75.4511166990752;67.1291080713553;1126.5;0.822794332964917;6.66746890248866;4;9.8;8915.34077331215;58.818111681796;73.639965506085;680.973455366391;355.29049845203;2.18834844927239;86.4397055245967;0;533.869426313152;1;92.8313701198753;1.4;1.5;228.187191950796;0.375898523515908;-0.0577598879934686;-30.9568877538819;63.9982447211637;0;3408.15345536639;
75.7375415450513;67.1410363242344;1126.75;0.811884092888638;6.67008471582139;4;9.8;8949.18487290322;58.7543844680153;73.8394259075877;686.15344321071;357.993100805588;1.9614720708047;86.3217360086924;0;545.159235084203;1;92.8313701198753;1.4;1.5;228.21384905115;0.36949477154782;-0.0562194098951375;-30.9295076108789;63.7489155314768;0;3413.33344321071;
76.0229945551597;67.1529194667505;1127;0.801418831240621;6.67268802847089;4;9.8;8982.91413989385;58.6781601358331;74.0215691773967;691.335382476891;360.696721292291;1.70307901507701;86.2005330153692;0;556.449043855254;1;92.8313701198753;1.4;1.5;228.239956475675;0.364657785850096;-0.0426257580514606;-30.9020028443041;63.4995209009777;0;3418.51538247689;
76.3074861991808;67.1647579901508;1127.25;0.791371993019988;6.6752798470372;4;9.8;9016.5298113984;58.6021925166138;74.2023805615279;696.519265194062;363.401355753424;1.42322471930544;86.0790368608792;0;567.738852626304;1;92.8313701198753;1.4;1.5;228.265536305748;0.361397948087906;-0.0288354721821565;-30.8743757890194;63.2500607028822;0;3423.69926519406;
76.5910267924574;67.1765523768464;1127.5;0.781719095053806;6.67786108282911;4;9.8;9050.03310628282;58.526478855858;74.3818738482622;701.705084080032;366.107000389582;1.14315504078331;85.9572474872172;0;579.028661397355;1;92.8313701198753;1.4;1.5;228.290892562535;0.360147762983578;-0.011100117484586;-30.8466286854023;63.0005348145643;0;3428.88508408003;
76.8736264964871;67.1883031006281;1127.75;0.786179551234754;6.6804325626161;4;9.8;9083.42522523462;58.4510164401478;74.5600626011695;706.892832476021;368.81365172662;0.862858536025516;85.8351648182549;0;580;1;92.8313701198753;1.4;1.5;228.316232860404;0.3605382160633;0.00347962828958335;-30.8187700454647;62.7510112763445;0;3434.07283247602;
77.1552842832649;67.2000106268763;1128;0.791951081953946;6.68273317919252;4;9.8;9116.70604678423;58.351212951363;74.7054680186446;712.082300570687;371.52120029775;0.585431121154833;85.7067721105118;0;580;1;92.8313701198753;1.4;1.5;228.341572794457;0.361546050486733;0.00901472879802738;-30.7908006536956;62.5014965386126;0;3439.26230057069;
